x;y
123.62809493353157;690.3678821503719
240.46724375419066;757.3875188980404
561.9826050350637;697.3397635444674
811.1385932315687;291.9083893679342
501.68100558613867;581.0161071806253
655.971846689638;94.38334669216981
683.8658210700614;190.26090614004494
762.8502326537069;712.0446956066469
485.9711709847569;348.19826247764064
331.30850038437677;184.4645427993386
325.6730295121678;306.19983761331343
289.1172346380764;571.914599164485
794.2081428947486;243.32576321658755
477.0205748932094;224.4765986891232
625.527266631646;676.9024772733915
567.5767109074399;284.65669687234634
147.03564861183577;717.9911023908594
472.937780481196;202.77284447060515
826.2627280189505;301.72977585113904
320.79233772860164;131.3346979155292
718.5792975873557;233.44353420160223
194.55456531717937;438.5374580827447
436.892898843126;401.50652017349216
697.7731041244134;79.73799063895991
969.3834303812346;142.6996430701406
903.9707257843774;447.9972108344924
492.0917722945106;147.8828707293805
332.41700081375717;619.0782669685615
329.2528333580501;121.2469308638815
312.7531103968498;524.677473580525
187.8653331876738;674.5502965795304
907.5876577491415;374.4049247442143
733.3515358341124;507.78163253671465
765.6395829117205;329.24719426700017
293.2234927644108;50.967245795317396
656.4931617882779;304.7285648471866
581.9839068488558;122.39544781103339
61.12577644526587;752.0544210096028
428.5317051499054;114.46373000142292
356.1539870028064;488.82120246769347
112.22675701544635;685.1881298410041
429.2996801995811;718.8418833055113
626.393962952896;526.1578829628219
550.4461530204251;553.4770855958698
86.86576674049047;220.4908091765392
386.78016379077377;507.511097864881
677.5485417449952;484.55167653085
137.95756247395468;191.34329131285
349.70754434554834;536.7562083704386
59.233686634434804;639.7580526740311
90.45008002307796;346.56229488229474
571.0602816826455;286.07367852149923
525.9657739087902;569.2623815787729
671.22388135653;634.3255498044399
744.7762012692531;418.8609966070485
417.54041068183835;262.5736780150613
510.45858028707397;671.1934328338377
177.56258306451414;450.691836816615
424.4121546404709;131.0112768664885
405.0016079722347;112.12315871816176
647.0796409099562;756.7345506555073
509.80799093260424;76.64593783067126
302.3915186256512;726.5544655237943
801.511452871024;179.84772982196554
499.9969119911395;198.93890381517647
829.0895499194211;184.61453859061342
706.3504534970616;570.3956933324432
83.78913726047747;312.2509675870888
366.60013076922104;525.3250795406393
60.53880709407835;521.7462895841363
913.8753761230164;80.29133879670952
266.9702394876258;715.0039910682377
646.6490080865539;448.4660276083335
795.829280919182;153.68566151802247
627.4446458141712;427.9994133720114
638.5524652033569;746.8340672783885
145.14475477177064;420.6193584892271
980.497039813527;607.619750866183
646.1261603214742;251.6011284346056
840.6251963049764;734.1776194193402
829.0668196045348;709.0026590558347
329.6222197692873;270.0015651714358
735.9129421904092;665.6812748855641
449.41554200122874;54.32968107782636
669.4314630633991;569.1199270434698
470.6306725973301;452.342707197501
830.8547035319384;285.8171768455161
880.241897878658;187.18229759582908
652.5574623792934;304.89955225690244
966.5598070102391;557.9894902266261
402.50303926801087;316.6308632780239
553.5149943452058;505.0971274822974
517.0944422105069;438.6569807556866
922.6195614652821;422.7737160505595
760.2978002814098;588.6998664051487
98.91541926896613;98.96610788142955
536.6052052889024;669.572044245936
628.8147539386816;51.179399844545365
91.8242200747268;757.6730895942432
283.371952445588;520.5945993662447
218.51104318590285;194.87187584555033
307.829762471378;54.77629238577826
68.85542820519842;532.5696968437644
759.1195787649981;132.7346748008928
406.30175970134496;57.53785101635504
797.6569041544501;707.1500526871487
321.7114430670678;594.1623664873931
127.8597655009779;94.6891373591469
729.1279464666983;534.7852280871625
756.7547141319136;508.2598921537538
56.43426406729446;440.0733886467675
702.7306662104965;682.4539555749786
887.3003892805624;431.74649044806307
70.30090638137514;357.65445256341184
528.6856521214913;308.5716681153635
503.50888093309754;270.40988670963225
151.9271436847806;403.1897609032482
777.3689609238496;106.62044994679346
592.4238431788759;329.63686120021634
785.6799165003;724.6857468727189
641.9447929349843;460.9898442193864
826.4609614230511;290.0730566419753
140.1325723552743;439.6789184546802
607.6522746277002;534.4839451812951
809.6084050896607;362.0639785195759
299.18854765998833;218.87602575281502
897.9803401398885;691.5732073152993
111.93085178784168;609.1730888393535
394.089188678688;516.0615255742994
469.0121757737232;50.53757229111074
987.5346660544286;577.6533077606388
426.80499933438455;233.82963501392928
242.38632788799478;536.7756754192858
824.687407363823;723.8937099668832
657.0244960929188;102.6744092263181
878.1434144838894;121.737339791006
199.36319973038073;194.17143121257936
946.1334336971915;552.2697048908306
223.75507078043822;65.83915538261526
60.99527867083029;496.1696538393431
959.686278946738;668.1584450833801
614.4652249297695;299.30110555177237
721.2586821087798;491.9203799358251
591.207376799382;490.6982188642299
457.4637440903938;114.83934240467644
259.03094953875336;617.7275584168683
938.9932095329019;307.6986890148035
515.5821849248546;214.28893056254688
132.85002433544344;602.187142178727
774.5172994734273;367.9121704410948
830.7702542957495;670.5947442663537
315.91121823951585;216.89025692056006
527.7800785876709;475.08078475414294
765.1824773912916;640.5172998087515
83.76214657123734;209.26547018851576
293.366784064744;113.60896510133949
436.39923473379105;268.83857108692183
254.1339677219087;376.75826943177134
145.4805088754548;119.44426986623162
299.37237357157903;708.8015818279866
816.2736896048679;63.755121245549866
230.16619354298297;566.6241814472422
776.7732970351899;332.2422211299196
850.595319694117;170.10863066089485
606.9527263041871;403.9722830440569
423.1149681798757;134.33338339039761
159.14110714100474;193.90426678542988
267.28092778014343;371.21447626564037
642.875312574339;319.6685768273026
456.6241769823444;516.0688080573472
205.91605822245432;176.24515239617716
274.49503476852476;711.2198550772212
493.8375215042108;750.661806222415
715.540620398966;680.9916460666042
726.5900488671481;493.8742444949653
533.3776152554219;629.4550094410982
956.0826527803114;672.4212062061672
915.501202153695;223.674744392969
961.1547268275915;453.5920536018717
580.2493104435374;312.8158931205894
166.59052639564368;576.8263129722868
527.3215625982629;330.09641109690733
730.4849263930823;670.5604944904746
552.1909550277751;408.55695545203264
947.7411324749734;650.637467085863
133.69471108796807;746.1284764612524
180.01593132749562;457.54606602057896
969.1922992835376;83.46301801719417
780.6707707540556;540.225071011508
513.3552199735841;506.54728585263666
215.37504561496672;550.944793696987
244.60695481279552;50.925899622629494
925.8529240603083;704.6313796669332
857.4546505753094;244.6024227710966
735.772540023742;214.82333574118965
849.6761390258007;390.63246477408154
218.037328316213;740.9564811504133
924.2524953058156;554.9662902674426
747.5741367842279;277.9858511878208
828.1292035061877;614.7953800173783
434.8280143611695;710.1701660193594
256.17693048071055;460.8299732094337
938.1407577290652;66.32536225761838
633.9874045712997;588.9198864513326
390.31952263819;380.6992836139493
395.6180412471359;733.6040728746794
56.82425604438468;742.6633510759721
919.6717116599925;424.02554738618034
542.9530260786805;462.45733267133113
770.8680008660881;241.11449389523733
881.6178341872187;368.25271628093515
708.4542677418893;741.8438488836804
197.62359002271896;319.3770521908789
583.2420129504962;616.8345804607848
884.57629272027;557.7416627150427
507.4408878680869;206.08400107954205
591.2139949580917;54.265933865499214
62.34782299985266;304.26730071111007
959.346623574954;347.57927137261265
455.40217748516613;563.0937767591046
492.7513586430439;566.1207739090514
259.84562437330123;587.9853782564437
723.560462807623;672.7147560622943
539.7739010808782;77.27331550086424
759.0729962630659;633.9742341381045
428.6221971223763;131.5454868536315
702.5385670763152;632.3949944940902
116.57934495383391;582.6218624393625
944.7845538346938;88.90358075857198
156.6675316785183;81.54998817399803
307.71548107411985;405.86297456120343
523.343086190838;239.80004016841238
399.5368384148184;304.8649141712589
775.8426671081064;605.5799576847847
295.50911331699433;209.2447721677534
501.4884473430693;508.76884897910395
881.233335024212;742.4929832846399
982.7923478915776;487.94102494932577
62.41946671209301;406.25179440765925
772.6169660269042;404.2891616479279
736.6017195257267;632.1429562950703
524.7204387505101;180.79920798482925
692.4547429449476;445.55466456017734
518.9072273579708;82.53902125063979
854.6627300647408;254.31701257763837
669.3102275180106;119.86329115948425
792.4330062824002;647.2542851927036
391.98021736164424;765.2789751039545
790.9151409224999;80.7268969679481
429.66659385234993;607.6202787162907
675.75652391841;186.75801462407853
77.50198116255969;308.1842444907512
162.9763686483219;159.16730689303472
659.171667969602;141.19664220870152
588.2862519881314;546.6890008863943
447.0795342441956;191.94271736844544
951.961029654697;653.88423790943
707.5641101250876;213.78694430418182
746.247479870616;370.23150697898495
214.4885964652853;641.9899422551135
886.3825556539817;100.73837654614564
494.30045220844096;737.3975091507657
653.9432600203418;462.5431612059415
203.69791068934617;753.4759980352925
840.1153560412757;94.3003989194867
464.308892165018;548.4024309894867
569.8372700222017;460.42729159612304
132.5555299801385;130.01728604174667
508.52309382829424;329.1061357827246
767.7396960424493;669.4558031689404
896.233305187251;678.6550439682442
906.8407987793138;419.18341448341806
321.12136106305496;697.3029745044435
946.3632832553767;386.78887930538565
163.3835707056806;498.07641206544434
687.9871646010772;228.9081185848953
627.5243584495412;300.49615148647604
135.5000139626145;209.27204158100443
963.0303695203962;418.84006530198593
908.3985106197143;510.69363540922024
412.5831446942677;417.1693827980141
679.2355164581073;69.45531849425133
603.5471266798661;553.1210910212247
485.2991550765926;423.2216612982928
739.8290842340099;580.7200663299234
473.92835812374966;342.11405399578314
50.93827571251454;658.1337211577136
387.37444481605917;148.5121698557515
582.5452377776986;374.8797286841792
868.4180551228526;668.3910449227361
370.2744479949404;336.46740365281585
989.4265182669734;339.4658459868765
918.0484993156167;282.37886884214106
62.527171530590884;704.6820957184847
833.4155726921662;454.35735897167825
709.1544062603726;105.67702904699921
224.6343627861281;419.72456865519035
761.2963594442868;454.60457112869284
597.6159466100121;713.5959273931505
371.206339378871;203.4935717033714
567.1506670649173;313.701041221363
448.74422876059276;354.9510359152731
276.3051810335145;190.11782635576552
960.6886506475248;650.2894600276584
669.0817603320899;631.9465477573899
153.78913407169767;186.3114893479475
440.40131834905526;330.1204325812494
550.9671523952691;88.50377604614698
812.7177371887261;433.9976586137173
75.3297403490744;515.0228106038928
72.29087511633085;760.6163353747984
965.1811095954405;345.7423179729032
662.0903563310778;557.0515652032268
392.80465274206307;734.9562003418044
338.08291711605494;397.5854460977594
520.9907507914542;115.70461263501159
359.99167371510407;408.1770791899218
734.0647413823515;687.1485661332093
315.2339778773874;314.2517916255415
466.5529025459433;719.8194776886072
323.6760716444439;215.8065115627686
372.9257299171301;74.28895546100276
101.93420401617973;430.91669514406226
541.5206579301071;761.0975261261084
425.46664214425425;205.79059597386583
952.272221613835;96.08931107250545
427.7830890735927;499.9190402286461
85.85286012674813;248.79079157443087
708.713175726945;434.42540065967216
509.28802240782824;714.7207048593389
74.04700473864008;670.3954564178953
916.7179574567858;266.66612506170907
404.9233661270022;262.389032629801
126.6580602736269;435.08616941902017
425.7426605519439;326.21781024397865
492.7546867684267;101.58828615736108
595.711148455686;174.5991986573378
807.088650584224;264.1378882714356
314.7328681046637;168.3932212881888
912.6205156847964;702.3104718013434
605.4612905758954;613.7320532197019
156.42121333955794;344.7859684465267
198.8264246926942;235.05806098119254
66.62788510868694;701.347776833288
743.5758507173008;78.93174593039882
985.5289598247205;323.67511307492504
297.4802465347531;714.8085907870991
978.2855360982882;208.85664570834473
210.03474541897538;304.9357841125642
355.801289546244;621.0540261706769
960.0882114155816;698.808568216561
216.82373975805228;319.9277155912511
756.80767701236;135.75099056052932
50.020712724379166;419.4490682176749
475.37758153288246;238.63689194938848
979.8845483616562;715.7046816996469
674.4441118838375;117.27877011282197
58.42911435081123;58.98719081012103
295.2886732366262;700.4568962620875
916.2090712048071;288.0832597632168
591.6637798164955;324.5943672275535
683.9325056064658;151.00249400899799
850.1346014615215;55.58346756729317
896.7382158066785;600.2766789016463
506.40917197256874;167.10728465197428
971.5552510018568;611.9574513697816
94.70704853646254;627.4061615865355
172.9528061770149;106.97331253207153
82.176695750553;369.0577273586471
460.08645120061846;602.7626775083013
179.29827609430978;349.789539126897
338.2775946259772;403.81085101581834
920.0700471171227;547.4269684547546
457.17895456170095;590.5058644285796
879.0739488408069;320.58581096370983
369.65422719004687;396.5522398082145
712.1875937476638;109.2226705072361
180.93689067929702;98.064103682344
151.20766706165466;126.37847979175133
456.22188617061477;133.82294889319502
145.75580880645265;375.02123613923754
568.138679924531;348.457821669462
628.274185169625;438.85772689895725
143.14606370599472;509.4709887257688
676.8507709678059;86.12806486503061
656.6467742408271;180.38329669985472
933.7978334874007;72.39166265974995
523.3576517779861;216.35690973804967
856.0719252664574;136.5126819386474
856.6166450924877;530.3571080859965
997.4492170253915;661.2458365659894
942.321584093997;715.781127215169
550.5340011814851;187.1030279907894
65.78275147625222;131.2597660911241
941.1545448233369;536.962956593813
725.8804642040234;305.2246767376853
680.0345265910237;110.27792698313993
459.67895802334795;483.4360485626995
206.35259390766822;60.55625978181535
801.3347321613288;589.9591461900977
699.8514164597311;671.7396115040594
863.9454354462057;677.7911579196598
292.4677595287469;194.7646932913967
983.8039800647897;701.0113981711316
367.1762581556073;275.66609627012724
648.1411061610922;528.1973918185897
437.6482861336272;543.977890660093
523.0960190298272;369.0656770008933
462.4261323096024;181.01560969987653
711.16121982673;431.12432183805697
459.24381613832094;310.1480366939553
367.86118353646754;330.94687864408087
171.24224381739734;361.07854707967846
513.7556943398592;89.85255917393741
269.86661288410426;206.68937923461024
120.69955956846319;73.2820952458126
688.6800435623227;422.484514133023
55.48089690169934;361.62754092494407
757.3994871402749;482.2411825324284
665.9942765829335;52.79480411096166
458.8488883509412;461.3850532948986
376.1533155139837;278.37166808526825
397.2123161073816;124.9311675563145
117.33515805564743;563.2015669312957
999.8256724214925;740.5870054943881
960.5240393665716;239.35246268206902
440.9226443474251;354.3448841413202
748.5714082295552;54.604589156009844
753.0181787241678;705.8700485021235
300.59026739257274;554.4171516021214
462.11135745725335;519.269354808046
289.3661233603955;495.9870105869934
360.64977385974464;705.3965281000235
616.3124318079452;610.6710810530112
127.24670905038602;203.9056007518626
195.1077920746324;403.1772929941725
163.72634146911554;217.0207555678547
55.7130272801501;85.97030250619193
413.7735269842563;354.1880609423244
916.8276410209509;501.2392367779991
584.3584729174618;645.9455242859445
521.1379841225541;477.6039671552676
539.737078880621;135.9952320908585
157.42347233245474;270.22895439225294
180.81818470887686;291.82216361424696
698.4633506504455;117.06401165675126
457.3804158681221;603.7772499848517
527.7641438604858;54.40915954490835
921.8208101726209;534.7398419665255
101.92564970243072;57.43012875111033
857.0169078730856;696.5510426072402
438.38843894980056;566.6571383950518
591.798332797667;642.736955118054
91.78320975391357;297.2320499198254
682.2410868421742;572.9941039194706
581.9968787708085;120.14841425097585
651.6305475511259;691.8647732666394
596.7181020259345;82.0434926804455
128.98872091019484;139.09948810299443
805.6606732445453;543.0794593508231
781.7660104439916;443.53486244804367
101.00604895436949;217.75791149585157
899.9989021826674;734.1173398354795
298.2542858577615;574.4026241348196
644.7059590341213;426.8018439080887
585.3448741332696;337.25012919452865
782.280596204656;103.92779239579502
361.9912381985462;354.09640482667606
742.0677685010904;319.4908617746992
56.35924229601696;528.5325666173746
515.2769727105567;657.6888419221092
695.355506731367;434.995770851317
376.97745037542404;96.98824748942982
357.5839209867309;257.3393307011603
924.7126122812425;363.85668364576856
788.1663302638963;651.3037376260495
613.5716389632015;272.08243739754255
759.8613875346355;706.8238101206508
726.0158448652321;447.7107609695221
325.41767411858484;540.4372632934974
971.4498659891772;527.560724280809
531.8302506788882;598.3867065050008
375.76581959243777;279.92131762647296
595.8249034251834;394.45974308533835
92.09389826972067;760.35248553299
785.3986321375168;475.17667353969415
819.5103301743516;546.6382091319458
581.9827622167259;738.0109918295624
460.0690673257716;535.5570285192887
315.9937226112368;179.18518584711413
704.2674216694522;554.0340532230337
587.3793151665852;401.9403284325893
944.7122033764433;119.42939581324202
937.9499034723798;96.6845777031259
101.61994372627703;478.5646015947919
878.6180202194827;188.53249113174707
469.2005368918084;213.1129101656706
268.5567925074499;132.60608239952856
386.08891931269335;557.5772200804038
190.8653462573986;564.0699026019087
104.93129619507766;636.6364199582985
810.2321665308131;125.82711986395368
161.06912681178687;93.40066096784565
668.6884599434953;281.9959083137213
526.003893955324;757.7803369282472
764.7852549008278;736.5669630006332
629.4038282985763;769.7456731916469
439.0937374118739;59.389112773561166
618.8274215546938;723.4337349254841
841.1836615257323;454.19656850761214
908.972167371881;598.930755375554
356.59500868845026;639.1941426093709
607.8004975810633;446.07773550659795
523.1538521510504;658.5903418817824
248.06245685017362;601.8239426726598
284.65288833178545;104.0643599354882
815.1805607190179;116.53699814400369
586.9504791087573;84.35054741136489
219.6600070853138;119.02438549598449
208.11064275226542;146.04096522422566
796.6258996444095;711.8719297222025
830.9286598208571;246.0886844754294
802.3716313539632;135.43887334318617
969.391229302054;742.1109887172648
160.8031079330113;293.4189228075197
59.97064019990151;236.08649172038935
973.0813116628805;216.44055513589092
964.1414969035402;368.5149175603601
498.24001940211593;167.2671545268166
909.8005739318263;639.6245457227791
530.8594229701287;154.80728354109112
995.5501079806722;491.53335168978356
355.24365559299946;653.6062390757752
580.3782121142531;365.65613590561986
663.9236740418166;375.3388775766487
397.62469109454463;436.06631292567084
488.7495364044696;215.07810350323263
910.1249896092294;314.0269963879194
674.4617513533552;552.3045293243908
976.855594771195;333.75270372517224
946.261740558614;730.224931109182
360.253365686137;252.35078960972285
715.7222189945342;639.4139246415959
633.890733354109;516.6973512045688
468.5179915273925;679.4380863744326
995.9318694401018;580.1834624062689
438.16976324695617;182.1352221433929
583.65468350813;178.05305491053832
293.9933089489806;634.2918034135662
90.98631644982422;616.7087039169612
828.850565225689;393.1243085437584
595.2520850726992;286.61490933970106
805.1008075232351;751.5811589109109
894.5177541473612;735.1082659525498
684.9119748120175;375.7937057845653
441.2107541710242;85.34178142729178
244.30586664231967;615.6116370644766
656.7422419882033;768.8003552459495
134.04086564483487;524.2428241463758
331.4444246873033;419.2447055764402
630.1194658610541;753.0284712207005
455.00604502581024;147.59647080923236
811.0253265177776;625.4665368818511
942.9524031729142;245.90475707732926
316.46625508624066;107.27727690405098
851.059860487883;649.2577491938346
890.9853994896989;79.26779163617059
971.6595966674132;234.22667138600713
294.4305219599935;666.9089613991392
70.82062842254179;173.23697198201342
639.0380344458129;364.46624878631883
182.96578764339307;427.6321978769027
510.9936920850306;729.3607759396369
60.204874611014624;238.61293277508003
990.2386844125416;624.6511565307587
610.3887880441764;654.8773789049095
730.2054669892659;519.3551404384873
696.8953877036774;347.0863915372959
875.9620050899658;193.32395430373214
373.8979585663327;119.55908399639334
902.0397418761902;571.0864284885245
609.7274233713489;507.2199310240675
178.03815122578735;635.1988249794326
859.4805210450851;528.6025507876235
551.6669443666942;397.32252099544525
186.29466828545893;765.944169143195
188.47270547536598;376.1067621903466
980.8125538052452;746.5375815658418
384.06398774483233;350.57090441380694
173.68904798948645;164.505313204713
366.94671546626097;634.8080597348752
124.23478978455606;219.52965797675444
271.44156986880614;557.4251273830993
948.6891268330237;315.23488477164847
598.2407571307775;349.79222372986607
774.0723098812439;607.194572582453
64.8158393122458;215.99017679423628
706.3758864452756;225.3408899285272
463.7653513022298;752.497921454399
416.627458160368;292.77658548118615
399.92889119870773;311.10112011630576
757.0876954694144;711.7100587721734
255.99836813532215;386.3130054967087
267.42479066443434;69.232785030113
871.466508278437;667.301291121177
765.5558410945478;113.09018377305442
155.19772524849617;713.7013721204951
724.0635535323552;618.0498706798538
848.9738798770626;408.84334736961534
157.28371703048208;648.4171464602256
866.1253780541319;628.9710722701002
837.1097650057396;302.31326913261415
836.5363890741737;532.228214115747
60.6753284421735;291.81360410760453
994.0768443922403;507.49401898315136
837.5895352678886;259.6776507449325
861.8162413652435;87.33281659785067
254.24267713620108;500.20950422454615
52.68972477194741;185.50628419088997
62.49815595033762;310.95870391602017
375.68235225397046;565.0732431237673
531.7728634559172;765.6077527214701
796.8084916053981;757.3907077693152
924.2793031337402;176.13002816561698
357.6548398454557;725.3535708409046
688.7160937612109;546.3418975729355
95.5955938581121;690.0845856542882
474.17426457681233;132.74744059500134
354.2291650193519;233.94827559068185
978.4678987322726;553.7971457323492
436.5664522494131;646.6704169141514
714.4519758900047;394.6491960311289
563.8708713575458;238.07543805127588
581.420468781822;301.454808755457
304.17841908749557;763.3705442205184
390.39537974193064;182.99683907834088
602.639798016566;492.8887329609526
345.918790448128;435.21970134038145
921.578926243569;392.31432668119766
955.3605529551522;70.87644788345024
109.85320261868405;665.5764891647146
808.1840770562615;556.4886853152238
213.9768640077094;455.9792653093819
875.4354842122834;637.9776607721279
829.2698412584492;402.6040289561413
332.58795398963053;135.4533772928091
635.0871251857437;720.2106818095616
685.5383976080076;753.6116302865241
625.622025797656;203.49813013555283
645.8082190492025;361.49340885972475
617.1812778344969;108.87444144912885
998.7856470012747;146.0412733292251
473.873110596416;643.0331474646384
564.7611877310745;362.83445520607165
455.0935861317214;316.24927666720623
233.79815003396027;483.1087480083931
214.72005409274945;316.3317231725512
943.0031672625591;110.08521217388848
636.1390022862805;113.04644898030469
97.42644482435395;189.58002337415633
315.4852942471679;633.8369815684749
974.9178975262942;334.5618650656509
958.9293049703654;314.03512955899237
664.499778468884;526.8250836824695
62.997109648190175;157.8795046972868
660.6675332933363;380.3453296223389
85.60852097151057;90.85896610711828
638.4796204276112;441.7586270881142
513.2952373525409;132.1889603180972
789.0889682369393;676.7468523517858
280.2200480994173;323.92765092334196
490.91846524092495;479.37184782475964
672.4787457431061;167.1722453679497
791.0388048547068;277.1153963404498
597.6025533176361;413.3017389302172
546.2706168735301;71.44120654423205
426.1887059423169;283.510097279633
798.4949679608991;426.7619561877119
566.3131550267154;90.359808052965
574.9685601300829;564.4178365663507
118.92334201572456;98.9692709088584
396.2222350003389;303.2818831227396
769.1990784867196;513.7067706197586
902.0907025869108;659.6251544511036
858.0491165383609;324.9140525469714
109.09476830307418;550.8938883732355
162.90375878269077;85.1822247263956
72.56109421385247;689.5210065862025
234.30030001861107;277.8050952099426
773.7933253936498;140.5294492869741
285.8078214648807;110.13175623056506
740.231364208766;146.22746110080755
844.4248480437561;689.1593378725979
195.9534852580109;587.4962444126652
789.1367605036246;181.43770358530705
940.5985231506345;288.89007711517587
988.9713758876193;659.0608985851867
145.2373577840205;297.682348415928
832.5528039176552;635.57065140887
966.2904451885599;644.2308190221931
148.40106377059564;485.14468707916353
787.959453996058;554.9126980656024
191.84544370816988;755.9068670255475
643.9104417299397;158.00975244311206
877.4519273147323;176.5455794916111
729.5495226489626;593.1965158649103
128.78348055786296;700.0429184529518
809.9536278997072;57.87234209481713
945.7706852688439;358.4827085638974
643.9471234670394;517.0217960168025
217.08055603061302;278.53435082519104
489.5501224986934;522.7755840389973
812.8913122141025;746.1866867268901
812.6068140428359;208.3905393207455
476.6664482738986;321.84003950406617
693.9172629332186;724.0090046793043
663.2864433734755;714.9446816483517
517.5273108100153;561.6777559822131
760.0365187498849;65.0949609920975
239.55054820851223;271.90923265424397
358.6191391611801;764.1634631948154
824.2204982669153;515.7120065239603
914.508731595483;246.39719398563642
610.0208558831816;622.6772324733465
769.6391248651605;584.1055581330069
293.54674951711706;94.51981984047595
649.7827067132876;512.2496069426401
188.78570586543242;277.71383655956134
875.9269933176696;643.3298814227003
437.556002542452;588.1474462730131
99.84393617149632;266.93840968987
730.6350756206078;352.8238699874374
675.4929437672582;140.1849207428873
598.1183195575047;89.08471099528226
414.3278526535572;416.92869355309256
347.44215588851614;231.81832683336893
950.3253429024825;236.31566162620746
953.7998055882151;188.88153942904688
675.6806542046286;85.02372723896619
479.40435769830674;587.752704699747
395.2706564558929;695.4607819603832
885.7527916651553;599.0644075892819
204.5491937047261;376.7088004916061
982.9414918488422;109.19466051946819
116.96021298755299;315.19238659315045
591.3144261222877;337.17884081960136
947.5844454188958;259.8918781449613
211.03899415765173;277.8253798380632
559.601212281241;735.5786590568965
586.1792372622072;234.82107999397147
500.1554573157927;211.0483791467343
438.6874149525943;91.07020610418739
123.18786158673441;165.00255142069366
890.8626738943793;501.1162753296882
572.4327151398176;508.75297971661746
840.9727908375338;584.8632684617429
676.9397605043954;538.1095995323094
365.76405498580624;110.95440013928831
959.0576476028218;365.44496066595593
491.3815450446564;483.2314767210764
168.78402636352808;616.143610880361
674.5387403453678;177.47029077925555
528.683954574838;506.4104160436237
822.3301628845481;357.71965662421013
499.7605851798856;263.14981671755595
72.83296541477364;270.3398824577215
171.66315897094034;257.4684985914671
308.97323764835534;369.8136238232202
373.9100017839054;544.6097643973462
91.37664884924808;736.5825759199131
896.4190378686696;177.02149615021358
137.05959259783907;471.7530219262891
193.63580013864646;179.40712405940496
629.3692588247549;578.6528818439454
584.4162533589168;512.5301139618462
913.0028184187888;56.66586112352938
432.4703730969001;398.1823991605708
538.0657637101438;88.47227134041054
468.9675173650798;649.882845421745
949.3370913005604;512.2043998314093
332.69727610450406;702.8236032380229
848.7363508959305;715.247821023844
68.447857958909;68.33493968654551
409.4339045043114;281.9529560289178
560.0419415438465;195.47210253387988
136.5384320081155;469.687806008608
574.7101160017438;374.6067195549678
422.8179766282188;185.70016459625003
207.02426027759822;209.55081824461575
401.39772210545357;90.36288293697184
859.8402110284964;509.40349348245
589.6984948333303;547.112981447323
661.2252092787058;444.3960939717611
661.7409293499293;300.050439236241
250.9809629774644;393.917356446901
285.93144289143254;403.8372588051063
779.6826218703969;684.782425435834
146.13449090289413;494.6471477518548
139.12808605101688;221.4055373551943
758.0406984613068;665.3877013958521
200.13674986353098;408.7994414378593
242.9769888545999;357.1934018112964
270.77914360810263;449.7996539470468
862.3354461673279;186.9635728489477
56.015367741968326;304.04285268095293
834.4776656971993;305.0098798543205
486.35605458607927;140.59109680501996
688.0217377207698;606.5086154908229
103.20207651556322;206.6668599695736
663.1904545226473;543.2074955979515
69.19412605552058;493.0890189649743
618.7544100668107;648.0543729518529
680.5290589129933;83.73391239185227
988.5551509151824;760.3034213367091
233.56348947355713;500.61316591840097
466.02417699255045;581.4773499318507
477.78216247763396;633.4903216776135
178.62637050275742;249.54143689062738
321.99698930414496;710.2949141230921
157.7862664143805;702.0346944642464
335.9693558731099;92.86940088556365
252.4967329430636;539.0389075277615
132.53955820006914;553.6043191213766
300.5522748083801;662.4999103749146
123.018382394538;307.89466310946375
412.8167939901984;351.8475798658013
164.95858220455995;758.4154423624866
54.76006141058753;486.8775737653518
59.65062750161413;583.1380476557594
961.5294498055555;373.94836555666035
492.5122355225078;325.3346467213945
798.8814536243642;250.26443103534285
230.102750725906;296.03241995294513
307.747553501843;271.6987934950258
832.7072609576936;352.60883786247274
70.2902627497154;313.68760014083193
272.15684622883055;517.9959555525585
363.1676851260346;506.94663427774475
513.9875940843474;401.96020707202746
975.3487727263157;423.9786020983812
620.1748478875717;732.961233826515
438.5200908123994;136.72937546971013
354.336773723858;670.4686875087395
605.5024472668243;104.44988928428904
327.8316650672858;82.27359598346786
276.67303584695264;378.30178518051383
151.89685796827325;548.8185704381999
555.4201348599748;672.4762379155742
719.540704266677;201.0001400891036
448.0138597672068;476.15379571184343
742.1115992876544;492.1636962392704
557.6009580695556;240.35621847418207
937.3998558368719;477.71638917533056
100.02946322555536;491.9811895594717
701.7027704777101;296.96948944648045
910.6958030499129;324.03258855096936
639.4668713600432;301.7725231038114
729.1133395627942;388.3824319753155
635.2113911817833;142.46431343684887
668.7960380937558;286.24906962109793
640.8857536333389;326.54591919898974
999.0875415038;696.893653005024
957.042191331227;262.56574284970236
183.98502327892194;287.8544949243337
98.88058707165283;490.5129583775808
270.87292625126713;262.02413096174365
838.5664960646044;743.6241461816239
875.1639338654369;538.7183967400504
514.5313108936978;335.5274209673607
259.72806797690055;249.48588338143736
527.8905026805724;766.9705653806744
190.10183005789582;223.80926075777967
271.3833278970755;235.02919934905424
596.2639501754516;567.5638369245572
63.89821129666136;241.82551373134493
352.41536248868067;412.8855202175474
541.2721988410914;74.44414047626913
861.1981955860666;718.6132465126809
94.28902794343786;566.7743857099688
396.58527751190604;745.6009589204003
446.36161052324013;532.396496233179
801.1498133914874;454.28007396312205
807.9463765299997;120.05705734100607
