x;y
196.21287181055044;235.0966774111377
491.00057843355205;404.4913661654754
881.4127651212267;173.65326450923504
129.64951446053928;170.63054305827043
200.73287143367423;99.62548267904417
782.9709517837424;154.36187767459154
784.6742728930973;148.61865477051003
357.0272873661715;581.638011075113
341.0745379171175;380.46390985987927
500.54678397392706;438.2547863104682
404.96281345124976;662.4940373342222
871.3549820576778;184.36037875368118
540.284492075057;107.90063947893462
533.678336274324;233.91797183746553
732.7461064960548;316.82945896681895
314.9095992519942;546.9542762382384
925.1049509651255;123.11597354434758
176.52789446373765;189.49303077040736
267.8615107488119;667.3172331707411
262.4132286441703;157.7527006548081
274.36153515241233;335.87474310348557
218.9888154432995;364.2868524565964
763.1959195739687;311.2383724556186
678.6222243581477;101.55506024817862
527.4525690610054;448.48493718801603
429.6503090580364;484.44808718231883
446.31357644061734;253.36984231111916
721.4796204661542;128.8781785993976
856.7217431213538;77.6849338871567
280.9140073449012;295.05316101486846
212.13304073154018;476.9799899788827
308.27587291589094;577.1269758429942
396.0883260894143;646.1868490220161
422.85686015020224;440.4123705371196
826.277444107973;134.49518924640887
315.2826263917187;163.79062445950876
289.548534718715;579.4271349630841
581.2674550075353;173.2834262442535
322.3396453800706;694.0535797823867
449.4591112089171;266.08536209289633
348.6117176183789;463.6925635107596
779.8738788440044;248.38110626929205
278.08609540061;256.1305756569827
576.3292455490182;121.58508082072638
429.2331023611114;259.6444166474148
171.70196425593457;71.01692274231485
416.2609208944705;435.38335199086623
562.999378241148;462.02031950903915
212.6685954476434;515.2998666296826
647.7276817457677;396.3039433297949
626.1495451228982;243.79234092071752
443.7610523073883;439.75860249549027
276.61689833407286;642.2184367797436
769.5064951328943;114.68223313837983
417.6603802713603;359.8292374077653
576.3810074927067;378.5498229732439
614.0091610642583;349.7081233381377
268.6577836051067;472.5114737872037
592.0000012760269;154.12142715083405
564.4861360247506;498.4682747534421
442.33425841759004;582.6858004776152
344.2556712047383;493.5528331354084
303.01697576109837;661.2730657091453
690.1803493170756;200.29328726753806
158.8122715922447;361.5853512699182
243.34867915029167;302.6232281596833
411.1647079452567;292.3923011138791
689.415051224632;131.53816748767326
305.8268144508411;417.6814282411115
369.9337701050884;90.53595993161225
400.9290709645374;287.0691855458774
334.1821952046855;675.2143139401767
516.0802264304248;162.8317284003105
577.0848155941342;381.5491906513033
218.89919817505856;57.139635052698054
629.1302236171321;105.53324994358042
252.05057951119093;392.9426764468569
353.0226096910591;518.7299700042553
600.911351251573;106.6950910952583
703.9083627270804;151.73336061673942
256.26285190214446;415.18010281163953
92.08549344355382;96.63255896751613
530.1290706285587;324.9103951706508
512.1349623402391;388.49559985221356
421.9057980539871;605.6302293948675
428.0084046777179;72.37418773085236
282.8416011204758;257.28020450478016
332.7372230280281;669.0959517858225
195.38919709563493;303.6569331212575
421.6383517097096;481.1714333283669
449.4485204999239;549.0238757079713
274.5632722169125;358.06596104169165
546.0882795914835;381.376466972364
277.86583583852666;603.3466213480774
527.8482505430261;388.5068660374709
739.280972602571;309.1219926654854
810.361266563311;116.27407881163896
96.12799109815974;151.60011986352166
726.8073115766152;227.6099409030753
283.79135599638454;507.4427629471527
898.0789468922248;146.85822856781817
664.3468542416889;399.5397881334327
603.0420588919056;100.14505362783908
655.424506457158;340.65155612753716
371.1676712770867;451.1296436486805
412.35310827741876;229.38235564319658
510.3577773841211;180.88681108734625
816.0838493429909;74.64074542740168
179.09009685769604;214.3816928342925
295.6182208376728;620.3276740613733
695.9132038625191;324.31602832009185
439.8278718188733;380.13269501614803
396.71409719649677;360.854639940486
698.2192918530505;94.95014330503884
552.3895863194178;409.58951170015416
294.0219631760193;751.6376097301837
453.7010278662483;545.1536225480758
536.4205305645394;332.4658528136209
870.2612904501593;125.91621427535637
140.06091372488498;215.6025345367283
449.9350509728263;351.8306879122317
745.0759964260271;229.21605656702835
112.42158441891476;79.34053808177524
447.5133781137429;105.60756278885472
383.2218962895273;268.9748013885691
666.1544145508865;236.0803894741324
712.7511988636157;267.41591024064655
251.26254556292602;175.99526570896677
484.0211656914366;214.88856263701908
379.9258110607232;188.10943845059563
404.45892124907925;204.2884643623085
631.9085314210972;152.62957417742382
523.9139795132571;88.1586567197711
277.42320830150726;327.43286290153225
283.34992998430687;579.2160887525436
343.5944667889611;465.6964042473883
668.2075361294293;277.62169473440724
639.1953430783243;369.4846995133842
383.4146880087844;500.1133143265581
453.0481491766863;571.5649007250554
432.72323244559755;114.92057126942916
253.33403443934424;441.04423394668044
381.36900725551357;81.89495415665235
806.9414934177538;259.29398102362256
412.82913611070313;249.8487356096568
161.65791543089472;56.68576012585898
337.66273116971183;441.49972666340443
294.1126164086009;228.55038490001414
205.56893867783697;73.66878319789896
692.8638248540632;319.657796730944
237.6889278037177;523.4919224919718
338.10217969920456;319.80670431351786
230.37970122726543;237.40501119541375
570.462161419684;386.11783668026476
444.54200363661226;565.1347931028524
510.50650195410674;425.6402200756859
872.7325781117673;110.15647417545014
902.2391000787251;118.72929698172362
520.865091218826;92.4988465762408
496.8825394725738;252.46060832409975
574.0531933486346;299.6355318168276
419.28773263643785;86.47390113909886
411.2217529752467;131.49845891205268
192.69636588626975;173.7704843951331
497.17550241541056;282.00550284269167
289.7275842679942;99.66999036478833
789.3090868229405;111.86139514904309
552.1158075509095;281.85316864156573
511.2396712286631;242.03143939027598
519.9355898664081;92.27305816683321
449.579911978019;450.35492077720784
470.1826957637701;309.1501957774247
312.6392725052346;144.4537628307853
373.4007628752686;413.4203393506888
595.8288441006688;358.68121604900966
706.7249668758565;179.03074229477886
888.9549737675978;150.7865962735693
193.96118108034347;80.60947903193782
740.5149712097266;109.57200498169627
682.6701338196198;279.21505207812214
210.1637263743745;351.4915937999602
707.1107372414338;309.8447173868991
357.44151200373597;608.7387169916013
559.9641394786661;322.8622839363925
580.3830993418592;201.2320897963939
571.7940936386399;388.0543005265678
644.2566773535657;233.85253848992238
752.6303397233185;287.37154950490776
317.4264566712807;266.9545659602027
376.49384997924506;62.023480624361504
500.93453593673735;217.76759879941096
129.57156792808672;241.43277752348556
540.6198748345388;475.9406222884958
378.21200707658227;663.4852946222373
248.1324130004752;533.8626353364645
522.9723509943539;508.3564298221788
557.1503062387562;150.87620851555295
536.3376101796307;303.19530397918584
470.5718968479282;419.9524376893763
359.5507775409443;536.2981714078494
605.2658180805956;242.76460146362544
440.8320695349223;94.45416730927808
239.76306407287404;572.9410150189105
509.04112426364895;538.3558763639003
143.5686770980969;218.2329172195436
360.1344874819544;484.2558185038134
231.52348458199555;186.5571693497959
305.9406533245592;310.91926357008845
700.9796984912513;349.34187250919274
580.5817798471318;89.60370189181417
427.73075459213425;199.71459329329224
660.921672204029;209.2013137592507
254.02320964932386;528.2763362211432
586.026855135838;118.72465280588555
548.9960635956545;210.47241029402375
293.60841972685364;644.6832542420732
312.7753507295817;302.79544428310686
390.22878541429793;446.26685712234735
333.1088324818966;130.99337665149005
419.4747307473689;582.9929811298424
284.2302002784498;329.3053205087558
427.37260001779134;554.1294881254018
496.855668809868;233.0522809002838
366.4179256971943;204.63906799659634
210.09688058973924;279.12860986543194
860.9114309259315;98.9827924990959
580.8902169283028;142.4283921902653
624.7808649417605;404.68285670673686
653.3270777046786;159.14708613980775
210.3332410874277;499.2898029337622
194.66955850206003;313.1428660718603
374.38902819249415;693.6380629080465
753.979612130455;236.3295490856458
958.2707593496938;109.60757053261418
440.2546167840644;605.8539408900732
653.277808988129;157.5099035619958
519.8143837665596;317.3660638854943
580.0240530990969;108.06211606939229
382.51251579342767;547.9723667426576
407.75225765629676;67.75449978841877
552.2202280945834;205.72623694757095
519.3158594998005;409.97341064526825
377.6580585155373;529.1717369998065
246.1517854721249;245.13316600413876
222.24474658175282;362.3374508219706
538.1732316485813;488.7232492646776
246.83698258864018;502.8741030551482
392.13675227137287;543.4927180104115
364.39246286048285;426.2939409684153
209.51806923023423;331.91653403171733
482.0198788833662;328.34216772363345
790.0250666674054;265.19282291900447
326.9731442506178;202.16302384092296
646.1706518718794;99.19785049018847
732.5764994674764;147.72157000358462
603.3441603760848;89.05776322556613
385.3734655566203;372.0097456309904
201.08956430881568;198.77571920215127
213.09550402394075;143.36517897470233
195.0598333156031;210.91332639585988
306.86534421596224;198.2794079186301
804.543292173114;191.26070732837917
259.79797360879047;158.3275069665681
526.7729780024772;447.0805439603664
151.60992692952712;308.1579125005168
469.5001688148766;227.6594670569508
632.216133164288;361.71593534547054
291.07303820630676;103.6915011669414
353.81152095741277;509.57828244102797
368.62136459015824;449.40332009763335
235.27074475545015;214.53313407200932
499.22695087728175;308.86830813417316
864.1087215434884;194.71416378659276
295.3655830878148;70.64451838662748
437.9698196765868;538.5503156627846
468.6826549411933;381.22525439132664
311.66502916463025;313.64649133407113
312.10527587656037;367.7446955569292
261.2686723291741;164.62128393335098
282.62174046424616;440.0555606517519
806.1439169570467;219.52788453531434
313.4544056563765;293.619488673773
813.035535716837;154.35655483071622
688.2920800509256;299.8093100809248
130.56520233345518;229.77492413658135
681.7096319994652;145.78314074802495
357.7280543156967;476.25357593610306
154.49034750983415;251.5883222287083
469.5045466433873;116.93609672192241
819.0626063662666;252.54086426436106
532.8959066521438;350.6076044709931
583.5568334404863;197.45355611043237
924.9779063852311;140.95027921381694
337.80066717011425;246.5474786051979
386.2994574401337;672.9655015568763
534.2730705998015;267.9221675436788
720.8534721144492;142.30881752035418
360.3155261143764;658.1141629188651
420.02054816046325;498.02994776400396
483.9085373518809;260.3021031112623
217.7259526827717;149.90234555598806
606.384144382351;381.52200218739586
481.92547223768014;345.0506763479757
289.8700318534163;131.61993026091392
406.13892212355773;131.92812079451824
448.5334023501262;469.64756017361657
568.7722964652619;206.0201284656447
275.1675700586727;404.17299149119475
433.65188769136313;505.57662749401845
548.4574406663278;74.90917335132629
69.31408554894627;55.41458789797907
84.53367046311845;53.73491093822703
645.7057881102985;132.05041487906615
717.0936096070203;263.1633059455383
125.07571277700862;81.90017853973288
698.6345452450231;227.81487303373518
738.882226450308;237.433583242829
654.6424038981352;359.16674880099174
467.57684757847585;151.3134999750443
343.6681724153194;617.1483156243435
142.5701591283255;308.81703412105196
251.13423307783233;356.3889926104484
271.2939400440379;153.15619196113076
416.1559520550404;109.65477348852514
278.82122224546436;250.70208245611576
766.0252797322793;230.98213370695328
585.9645699095723;110.84726721448357
485.4620993632681;139.65690838652915
403.4925447923539;524.3876387739988
426.34033724557054;73.88590021683669
786.2961991916691;246.91790131736366
650.832735332509;374.9898918882436
380.99321066045184;280.78524492412436
224.78123198576858;224.24213984991943
218.81339382167832;328.97200688552124
517.4342401307271;267.32226409605914
816.7477785926877;137.78132387108607
284.803388450517;216.66249045882358
272.42787407350926;284.86100555086244
622.2042939252544;290.4120791640765
692.6365924786671;95.86086040518913
261.5622166223487;582.406735454897
765.7836026709722;274.18122172922597
146.79191437783223;53.8178287722863
149.9046322893035;185.90626920631397
484.4960026956362;262.66357794856617
314.06293352383807;474.1942077677248
662.4763923591569;316.24848752802717
717.145817442326;225.359008589714
134.36703574234997;129.86548488603285
64.34362824110787;60.88102504011637
887.4418326356845;178.7269273052745
132.1123708605812;77.0567030696075
417.9928726165929;374.8996340573302
357.80227628317823;547.915427907088
451.5455296959214;362.2120951355677
282.11913685075245;74.06869195316459
854.5642703459157;101.86282029059667
239.864916919101;308.74155602794764
247.67986649224633;545.6820511544709
551.5677715919672;239.50327131738337
551.2186949897296;184.46181409704724
251.5660992325471;561.8104349703796
371.1720407780576;333.9081895101824
711.7012885572263;156.28577443614356
304.9581896667561;717.7541108955653
542.9283524157388;138.3402370825894
403.08297277257554;441.4431401660854
88.34165074470704;99.01969876069018
764.3100700896;83.358092942371
303.3511899822023;525.5530315184027
733.0230543323744;151.74786855211488
695.4350222964488;355.63363093639424
542.4736376521771;382.3331051694146
341.69604125635936;245.56664974243685
314.1803889863782;213.84946761489343
388.94838917922084;499.2170809415234
762.7390810000004;297.53649328506157
362.4354580426668;211.50748572086655
517.67493508606;442.2782483885726
284.69653056908237;688.7067389131344
414.5062540960279;550.660181025182
577.2375752630866;115.31117687630983
644.981515866356;385.2312920091135
512.8509398119057;149.64615246788173
808.5825512565125;242.2276475215815
404.96250161580093;101.6170561181932
460.9477607956767;602.048603774973
910.8208088830107;147.02183484920113
411.25600666141287;368.0224669535263
533.9050482311245;248.84788526964275
380.1464616943415;254.45962977784737
283.3602762454622;62.81803735169032
244.81313541769106;385.62602556503634
561.761768199378;308.9381401604348
461.61324394340625;402.42721846909797
286.406148404021;433.55355894896974
357.7965367299205;642.4712238129185
820.1023746246882;80.96284885223375
162.94915269406695;303.01146647377533
435.95721928547033;116.19235700037936
488.0705112374587;321.49341164824347
821.1585194822351;238.36548043176165
463.22410344850937;504.4132914086783
227.19598960749224;320.35476940732565
415.5174116784983;238.06845496708402
393.67616853989875;386.49002381437015
137.1473048188372;258.9722166482247
365.1071473230537;609.679760111834
355.7199707347911;141.57000720287127
402.9035742864264;614.2328049676569
890.7158266746873;145.36856659747508
270.8839840759473;354.6921945900739
365.8357123809031;638.9975692631051
336.75865319730156;412.24906106508564
206.7964925534049;315.4519742236249
321.44166002843536;314.8331298018198
296.845462511088;88.53552661078083
485.8800925080372;507.6799131961544
524.7719573496125;492.5285608134454
315.14912865911515;213.82971122535443
301.236385884582;535.4766289279627
889.8199769883029;166.29792157087982
575.3278504918733;269.0678403862563
136.46377528118893;227.2746013766582
349.0006794952202;591.9665076698517
536.3403065321866;401.75227683334606
399.9915662670014;623.9762055295809
214.4370604830666;514.288016449654
243.82782484724072;323.85339713176745
146.3694268891486;73.43032420206677
250.97523481145146;115.18552373706774
572.853942144896;127.93001355821353
315.73129155223944;575.4523938905595
608.1926405399001;218.4364558956225
320.2581300225227;102.10189589758623
676.3227750095886;100.93624153650833
246.9355894963779;568.9357796853432
121.19837251961391;204.53429193440604
478.66980236794336;241.1107723498597
502.6917820673831;383.76869201951047
540.8288154066938;139.4823290908941
464.2468218198477;220.7854903399067
469.1059781013456;472.77280022787295
106.58704644525747;130.56716982320884
314.74412872349376;334.9518680763343
402.2144087537246;151.10090969303315
312.1057522833006;224.3908957061757
399.45257549257315;579.0966702396294
268.8276826013549;126.6912303702448
736.7303870436231;124.0307593337908
569.177821500414;308.6298126071166
693.0050341736383;374.99573730010127
285.8995530202319;571.7196282757313
500.43895409967104;365.04748341882794
520.2475117309898;403.303097401978
317.259269664259;535.5209474988632
725.4889107975075;175.61503231049187
569.7153805258415;149.66891554728272
831.560812704516;120.1285245046526
510.0341336030732;127.21124026529108
686.1337635372848;213.30409537476908
546.2320328630234;194.16754145309093
309.7037327410013;253.74971303521323
261.70187175625597;639.9237131555429
138.12107751259856;217.96408822967416
271.8077306494596;367.03123628457723
499.07616686882267;205.38942811749965
665.0251121193694;278.3249955231033
699.0936763322057;90.492471289952
550.7227148467531;78.32154050342557
332.9837351629278;510.3148211876504
405.79470422171505;662.8579382660158
373.61236816699244;167.4165492091074
235.36985666405513;573.3976318092889
430.82292322681184;487.4473564486466
412.35028220542324;482.0999717235333
107.08979638118149;161.06478644692356
488.3289763463341;489.5141525451373
95.53242637513578;59.159837967041
538.6568814603468;376.0922617747235
360.3497864531454;548.6584429400642
402.863737721396;427.59122027367505
795.7413621307417;217.71973255464349
601.3623580716326;72.36671543960472
167.13517630264687;107.83564579709679
599.1389367332619;451.6455705496148
356.62626386610475;412.86095290757083
308.9319877725768;243.0378738279376
279.4359502215865;543.6348327982448
666.1576605131381;183.71939449430607
183.05064532435125;326.32146182019596
572.7011250655976;428.3360788268455
235.07661100311788;252.8241108253543
548.867522717487;225.46793480134968
764.259348366773;279.9856944886887
853.7737599806258;101.62967456885193
547.0967047143993;522.9744704563913
423.4815824132936;481.88378495800856
971.9127428262915;97.09204644329199
365.473185607334;93.08009666574299
265.0354462620748;419.1665549819897
249.77392670857057;168.44836863512123
738.2170254040655;112.74371661828256
435.3147532965565;382.37052224802983
519.1790125315778;294.8845868337698
596.7779811171969;309.36320156113914
979.3401984839998;79.55454896895289
397.1105749132955;487.75083850539824
722.2457184595506;330.18359223457
802.0860203109313;212.26859983035206
556.3622149953084;270.2676998573306
370.778303793817;316.6686681447062
471.4015163095621;428.7794554978221
427.6731064419705;378.97331615129144
198.32702388527687;203.72448669542698
211.03539141892242;471.0839466814253
704.5024454355025;160.35579557990832
312.1036341695021;63.85346286558745
526.143928226587;239.62493625976236
292.9422087641303;624.5376801564923
312.0802882235473;379.7738635365358
714.7440627691823;86.73623698042255
721.6162707319297;194.77897648756166
264.5149269186369;296.202181887787
245.48690264129516;82.89247622510996
549.2615561597307;66.07045540531968
157.54991555208312;335.67293673937854
315.1260824779696;430.35402245913883
864.6170524866734;161.23773914535002
474.4373765873478;74.895652529929
170.6547229191472;124.09866310276342
256.0014941264013;194.4048767642585
362.0582311548004;171.9245320427961
576.811792685498;213.56230024306512
335.65286366634325;640.6683923554788
457.0327479225861;167.68430006682718
325.56448215087147;155.9752026083279
658.5906638084853;409.69516314051253
384.3970578265946;82.71053502917455
668.2388718246522;81.23186024051928
685.9647590857237;71.04051798230799
788.3147441487511;96.89875337803241
576.2834036933224;335.7250729130782
196.6179362900476;396.38102446904975
269.19063272383016;531.279708523561
241.33923799848532;162.38953960181675
782.2672064166032;207.4106546783982
363.65751078666784;696.7185253653382
657.5876573492386;333.678318041293
562.4830976505187;302.12835946968005
553.588999478558;278.5734919213635
952.4017563726076;105.53984004032134
106.23572239824571;209.99760669709258
361.69345485798345;235.36766159446503
370.5997408215402;132.18937773337782
315.364829772746;339.6710589754539
429.04091873579904;364.12199011560926
312.5555310323001;634.6358685898487
162.54245093342809;303.6651239097984
702.9279453785306;363.19408252726976
597.5372438438723;422.9542290927412
855.8918533660051;81.72684402755509
383.50216251407596;406.26481284421163
521.2172522595108;319.92418383484346
493.51049633497894;333.9258512140968
113.34345954238039;73.57742719687116
420.9592751759793;72.82480918251935
672.6799027787455;345.77434787926717
160.1644033112208;133.0603183373924
781.8851913472486;209.8652175241436
188.550507443831;110.30496370276873
316.3228642523711;449.83130399146216
758.6415706604087;212.51420806161067
436.87104222284376;79.42754181720238
296.72736379404864;442.3753494843198
709.7574090401047;151.75951102112623
332.00769918809317;62.710081481178186
394.1408483599722;406.4222357809662
843.6692948521517;107.77974704520744
86.51734918750124;58.14973501324417
658.5900681133912;311.0038468402544
467.0996402927512;440.809160691901
295.4756185955398;420.90511477593896
558.9125631955775;215.44206064488208
363.5289998541312;361.931227664691
374.4920256163416;412.1969171372785
471.18638822114247;500.92295463020696
276.74085670743165;601.3811656744173
364.01598394324367;485.99368445011083
425.97363280692787;338.64616462186325
354.1301077960959;636.7629489212882
640.189370073612;80.15325468582805
307.8343220077106;82.15580398524222
667.8497459328828;400.38381580978825
700.7005040661712;216.82930597257433
377.98735934242524;615.5387095183418
565.973116598277;298.0277382468246
211.10104586154648;221.82228276710995
823.7635336369192;189.53074014087878
316.0529512579359;499.15821267196804
884.8314727328685;111.21595212601657
537.5369412024272;522.1773444022929
668.7165199832999;179.82953312073903
209.59537967332017;440.0757328618276
526.0752636098595;460.32914335370015
442.510297570782;241.89127079794397
912.220626085249;97.48880017226404
476.25431041392704;160.30908922194368
150.71202502927144;169.16155500015964
591.8366995014262;131.2928338394733
312.7731970785542;573.1819625570118
425.9438936667185;439.98571900119856
288.86069841204693;120.08444845276463
187.88036158216613;343.7947704201471
425.1738461629426;145.09980512380588
639.5025120011719;275.5332109920174
596.850410216717;445.69954823644406
344.6590134690584;628.1567609539931
530.9950235655804;225.24734171209693
726.0757922553613;340.3857947178946
460.6585396471979;168.8616551477024
420.57533361357616;367.81851818160146
628.2130615417228;274.52916515079124
436.0518086342013;576.0189542186079
291.89579874335897;192.496565106739
292.4725322303563;135.74356814488493
386.9003012495417;230.44397217246598
491.9905423553778;536.5741923945407
338.20615844471064;241.3302683002505
645.2474416979223;164.7433218868648
811.3169599920434;237.63635383113933
148.64994272997257;228.1353579849783
723.4686135661278;337.97330528253144
360.93985408522326;661.1608696763244
653.012120427423;160.06378086172725
311.02680023233876;62.66543116955601
310.70301589202296;258.95715777423004
376.8366522833897;341.4899374762434
582.7005511044115;236.94357834579407
490.30647101541945;525.0429523288482
371.8043202701917;155.2407000158512
434.2960402060287;553.2363801799144
584.8682608649092;309.08416296675676
589.2999950984772;145.86807109875363
410.9637392093253;339.0584514422438
330.5558966386897;131.2131713051973
493.2811844293727;382.9195489312659
532.1457743304315;518.6563041189067
193.5308989883593;152.77039121789971
258.9943913932057;60.07521156728804
663.825203976385;135.60656055423954
825.8748821107852;91.84492394955367
241.93665243214753;567.8251192915882
560.9198820546314;499.9871838282355
182.72192971358774;61.71770535922933
188.23192072150997;249.1318791108691
423.6016144517643;122.0501753482371
808.4348485855373;158.6204606613889
421.09451366122596;515.2134926833563
339.9715839975578;250.19267720261567
558.0654848780487;456.5214681288505
910.5965780346964;101.38656423960818
312.20609492317556;143.320688593248
625.1140672330075;92.47642322723469
549.934177907115;263.3904630675234
442.7037982615853;283.7238680805546
662.0305837965901;334.7915956951525
95.77346351632546;64.22123785631234
890.0952216330859;109.59162247980584
600.4396890437449;288.4841292830764
408.9052840326966;411.16420655844945
205.4394508375166;482.38970306495855
419.884560328079;339.3965829159485
703.1796787989318;230.07529122156257
601.323746322346;313.6892441648265
779.3042371008329;238.57189436607308
307.2958054440327;109.83320907316337
221.75107651460894;277.1530986665221
695.0033445773133;146.32435655250663
918.7067175143578;157.01977270011207
629.8809170127665;173.66982890027342
538.1568140672299;311.28272387472134
375.20252465513136;329.54692347525094
282.0739619264803;254.37358182840174
619.2965418923864;440.9875614885053
608.993682320978;450.7955005643784
210.3317134288746;269.77812833166956
620.4900490825659;427.5191975683573
469.4202062332933;74.03044540745375
386.6957241280178;439.65782861761926
476.69784199846424;511.7310598655049
389.1333981854144;167.67272021904634
526.382482784322;412.96397344656475
471.9189052781278;107.6949839565607
203.32726504899586;404.1732592223037
522.3482270748235;437.5964315437594
495.9872863848349;491.1481737920649
515.7330834168056;190.5721497519999
404.6441466163378;234.6276792754703
438.3738297966058;210.11330774382566
307.8151482667399;693.7472124342933
410.32748686664047;501.72861472319994
332.7366526008867;336.45806966715463
317.73108840022394;137.66780091392297
468.3311681183669;220.32107637258622
197.73663422032246;248.55151705676693
814.4795006629989;95.12422949851909
155.4630851110783;160.60615453924555
507.20895269528125;396.2001757444931
551.6918183593202;307.3615292793462
174.736449418846;179.61437863019594
721.817201131631;240.13994052637952
289.9576650742073;528.640369232481
626.4936128928247;265.1297900294628
345.05865222996835;535.4927314168864
198.19855213979542;241.513196733554
302.60462491352035;67.12790340194294
405.56178782672123;358.15844404284
799.5364575984684;78.29971212774727
526.6569437639196;149.03299059770893
342.60850858978085;354.89640875576634
594.8672295417571;383.3402506235092
518.0950235572344;521.945083761525
78.74843638524943;55.358955946055595
384.86311069215867;626.4340661784424
293.45342431334535;80.8746088407054
538.6476969673611;159.72524253484377
63.51731578738535;61.018704547479864
263.25709687814003;649.8709462461413
649.2928674850255;246.97732626942422
342.0682251830938;165.98819905857474
465.72251196230854;418.8912282015463
435.3980636252562;497.97193166558134
414.34216549412236;592.3538853765057
148.716977277529;149.7853977305577
202.2331649189558;60.208371833020365
708.0734748107138;88.03680942965852
731.0583237359457;332.64246618339416
552.3883667097638;508.5905010904736
451.7057611978771;355.695598182049
865.621033427531;136.9471316153771
811.3642299148111;122.84794586327112
120.06950949530605;171.31256926020026
411.0286120960585;232.68476563652632
532.0032975656139;392.34187644229235
618.6270699327462;440.53684937614827
577.7777539941355;447.3303242583004
165.93753903795871;143.87789081990758
268.638536795769;522.3370796744792
836.4754936318284;175.0129553472584
517.44596270639;437.1814081830778
332.4672464016494;291.9039278495858
172.77807728529615;224.55312165901447
143.91670012923504;146.51818288119875
120.32192126959944;154.94572554575046
216.8280076662069;445.4335483320193
405.7082412316112;528.8362999093213
369.8979286693469;65.76952817250795
155.28893752953005;344.66343356487465
339.4663826360879;415.0469521537088
236.1692483139383;534.8296236510112
186.57999291477168;163.35230617670726
187.098533353397;361.4120019613176
355.901606464846;103.58574633831813
722.7603375540891;97.16388259913879
686.463170015996;124.96403352664828
546.0568348874015;456.8113372841753
169.44509627050513;344.65034538217793
263.59673653393185;258.98295201153326
457.2444163187787;531.2766406295736
357.5215383596248;639.8464929919024
469.26982249877653;135.54291560517814
808.6150735748125;140.49733813477218
273.5490489574816;250.3619121756969
235.9632919371274;473.7662630037608
256.72050367094585;590.4935396524598
483.37563702851816;190.0777781795523
297.1686973212987;671.7600802752664
379.66278618859826;624.1065956246308
796.5408756386107;176.05725669368934
575.9716084762281;255.8304859903313
293.9547891921178;575.6853397430675
734.2458100238077;293.839094505737
759.0967478966819;161.29908367876033
386.0509562359903;519.4837566530381
458.2720592826572;536.3540124104203
738.1345397352808;117.36185974291725
437.39879413926724;126.1619599718439
814.5011740720985;214.96501988831352
739.9106873076393;288.159665010558
449.909006349654;203.5731813762698
411.3065423217626;206.00812575383765
717.2236860561621;217.56896546690382
518.676891068159;206.22065035096642
217.29232402685895;86.86790228152896
304.34536743713335;198.54922908686277
798.3210338049144;194.24414036152362
601.5409503724372;301.4587319960678
281.05850859357037;155.6847331500348
394.3588739738623;642.7377640021961
170.87754782770992;57.94002878701313
393.1245705431162;356.1329722082635
484.681677871411;235.42244423133266
632.67467653907;153.79865071212936
544.0211603791074;328.06210214123024
488.55885080564565;353.93988976783334
200.60842729365865;354.5137693062851
135.16091186659486;223.17597591984162
560.0244755608427;489.5568885653169
449.8344348051603;325.04007170322717
352.6352297680264;566.9961254721213
299.00429393858144;231.95269999233676
264.32046595989226;496.4503198744997
180.24057379544587;143.6854976712391
576.746483463932;350.5123924436971
567.4068746084399;422.1069893222736
638.3230662696826;344.2367575225143
353.97413818763584;183.3854096189971
593.5117992037268;446.4624340726449
230.0059544214695;170.2975992877113
450.117339414336;555.3418933223797
560.6618091720969;104.08413358066505
592.3532413800532;77.41965219988684
449.80639445507774;135.0556729651127
672.1686820817492;157.81329095997486
182.5086276746502;364.31831953804806
455.1821645763798;414.1071210617655
310.6903782971356;462.3865328725951
521.9706811750505;529.3100203370442
335.8957561708345;390.5507240931359
369.71238523579046;621.4453987281707
357.2197878043039;248.92645123843914
266.78764870813075;661.8895268256424
818.9444700406616;116.44206886482011
328.5431915381628;169.34143639389362
368.69339097610634;387.458476941155
466.93026100761415;351.32385326688234
536.5020795797724;422.7979122649745
338.2059187080024;252.3701214153362
584.9507509547562;365.5714881883471
676.0639534392565;294.54094805241834
803.2728217119612;235.54833965747912
325.82750261448297;69.54654765879901
516.7655086295837;526.5113182735752
469.73356948415517;526.7890130509672
393.83156786516685;420.9254666752077
571.3700622411525;435.210645739203
170.29428770885258;313.3543193856291
449.71280588774545;528.3535476730509
675.2759265942834;269.5843523452758
347.42436190094804;523.1490735732933
317.30712703114364;550.2725087824666
255.56114546771354;522.990550716705
408.9769551099939;205.01132992436567
569.394279421063;209.20758240249253
229.54266699093034;78.70623867927281
459.65414078885186;258.31496003500325
207.33996613987352;451.15461572055057
359.87971287030837;303.8697665622237
582.3555236399508;105.77702806889103
237.9955218141668;427.4413238637014
268.4465389469302;609.8633091448118
457.844297331502;267.5790892344669
497.2068040519768;297.6286374329188
705.5411966598044;341.95061901380177
294.3187968148549;446.4345528523297
817.6980502704429;243.16117636120072
392.67665681445885;101.53729792261532
424.7359504466513;363.2312339835751
326.2391055770436;742.595084354367
732.7373583366638;72.62756052680994
293.5535641753222;183.08720061049135
272.62942807275033;469.4955028884141
527.1015157758333;108.88977028103719
423.9644222117736;419.99815310904904
214.65170287545823;495.35716652905194
264.8094959292934;348.1682207744616
632.0386191580185;173.99855603833242
584.7523303259868;260.27276900109496
512.3494782541827;508.6561094730169
