x;y
50.0;356.16567068139767
50.0;488.8193679473338
746.2783273068258;770.0
1000.0;422.6329610431493
391.59119301297056;50.0
749.1615159281873;50.0
933.099643769229;50.0
94.40062749870788;50.0
89.5334335138788;50.0
77.68259467496667;770.0
1000.0;470.2967763392794
50.0;577.1531828667408
225.50793260191895;50.0
1000.0;80.90194965881955
1000.0;211.25099992591657
377.70113894178075;770.0
50.0;489.71685182579733
1000.0;323.2540199873798
779.8784805520286;770.0
50.0;256.99122122540564
50.0;568.8679592385614
50.0;378.9808084835423
235.88786046454229;770.0
1000.0;575.3441615733273
50.0;279.98447430852707
82.76968164742928;770.0
1000.0;254.63890867195306
1000.0;82.58467137360881
460.19384232333175;50.0
1000.0;103.33317705782846
605.9405980432017;50.0
858.9147799666316;770.0
955.663681432313;50.0
844.1141154993775;50.0
1000.0;760.2293765804062
50.0;320.4155101785477
217.4098400179019;50.0
50.0;217.80776513468567
667.7687830740415;770.0
1000.0;123.2624154814503
611.8893705293017;50.0
731.1073171094986;50.0
663.7242747286756;770.0
1000.0;177.46725087698098
1000.0;120.42398333577749
50.0;299.31434032159086
413.532802967084;50.0
50.0;608.4431492706984
50.0;403.4685107715828
485.3852094638314;770.0
750.9756773634268;770.0
709.1208950230604;50.0
994.8852299192448;50.0
50.0;271.44227587511364
1000.0;346.5793088039992
50.0;649.2982661477246
859.7569311080287;770.0
50.0;713.1387921509651
583.8856310819748;770.0
1000.0;61.812159054695016
1000.0;402.8493582320807
710.2218891189012;50.0
472.88254000611084;770.0
820.9063235175134;50.0
387.2437632260681;770.0
50.0;191.9846360587783
715.7489578477182;770.0
209.71020812312773;50.0
68.19865766390609;50.0
50.0;132.84034188548242
529.6083849709464;770.0
1000.0;717.6012016323315
1000.0;177.7903691214893
702.4904982131421;50.0
640.948495945187;770.0
952.0455167108772;50.0
908.3974597314514;50.0
50.0;564.6125672172122
1000.0;442.0400501104236
129.62925054009904;50.0
50.0;333.81026506510705
87.65264114885689;770.0
50.0;235.52654981860775
50.0;355.61434508948463
50.0;55.24792989611691
50.0;764.0964253045806
925.0711224593857;50.0
137.21265707455598;50.0
277.77896255854887;770.0
149.49849406475857;770.0
810.8587662962192;770.0
1000.0;272.5161506467898
1000.0;634.9634594724929
50.0;591.8679101166296
478.9169204989291;770.0
50.0;143.01258121263675
50.0;299.4943457855211
300.52100251070436;50.0
1000.0;365.4214228058323
50.0;488.5084155036352
501.50820575932875;50.0
1000.0;657.8841128349369
50.0;116.27130521445422
908.413696136583;50.0
1000.0;610.5272972834788
362.22314721362716;50.0
64.78913193561986;770.0
876.0697965291256;50.0
62.853623907617475;770.0
493.0599214499551;50.0
1000.0;592.7440468513721
682.7707327094846;50.0
50.0;501.19894873155414
387.9396789825733;770.0
340.8259954162445;50.0
535.3909172533957;770.0
50.0;409.53697860415156
1000.0;383.63182631796866
1000.0;266.5013677946439
50.0;517.3540831692058
50.0;182.6565487685216
1000.0;700.9418706888522
648.765550888378;770.0
1000.0;395.85331489540164
1000.0;139.69656025084797
50.0;649.9241345096209
1000.0;646.594785123011
1000.0;720.8039041701078
1000.0;523.225320072874
50.0;193.2742219540589
1000.0;687.1496038976857
1000.0;346.84554212483425
50.0;76.78580674005302
918.4847610626086;50.0
50.0;687.1121858179462
738.0090641958476;770.0
50.0;90.85482878064278
697.1220063157882;50.0
572.0431589983411;50.0
50.0;469.4315546583967
1000.0;289.73167355847875
689.3290029964654;770.0
1000.0;248.918572765718
1000.0;716.6693336506078
199.79896132710863;50.0
50.0;506.12671453837504
1000.0;530.7543360282593
1000.0;483.34596245405703
734.9507087833096;770.0
780.768683282382;50.0
426.46581136805577;50.0
1000.0;121.9887454462153
1000.0;271.7222227320085
1000.0;671.9355139257427
1000.0;740.5651824050404
552.5625098287231;50.0
50.0;324.51215788551303
868.3017533368424;770.0
828.8491575146285;50.0
1000.0;533.2338280452393
50.0;461.58202828654123
348.3457590840912;770.0
1000.0;762.2893209248111
1000.0;217.4850507306991
1000.0;525.7782087820981
50.0;351.0876174274994
550.0619851228976;770.0
469.86852147307195;50.0
50.0;610.4432222788361
958.1271595180154;50.0
450.5291049540376;770.0
1000.0;443.28821137951576
692.2642128780379;770.0
486.8634102039283;770.0
766.0338156291011;770.0
1000.0;170.50248082390755
287.7026238377739;50.0
159.05879330305413;50.0
373.77208411186723;770.0
632.3801065813216;770.0
50.0;453.06290206529405
1000.0;55.39773218172407
759.6281286444965;770.0
619.4835986980016;50.0
1000.0;267.95444813361235
50.0;146.46891923348247
50.0;414.4067610355677
1000.0;695.7225384291977
50.0;71.74269624064193
1000.0;309.7826233185397
285.612417617088;770.0
50.0;159.42811761921064
789.8257491701759;50.0
452.09243517301974;770.0
179.9471775174319;50.0
687.3044138583707;50.0
416.36889462354;50.0
744.1036325177114;770.0
229.8871828856757;50.0
50.0;534.015873188537
50.0;544.8037508256181
50.0;719.0161837317261
120.29796276214974;770.0
1000.0;227.08241158920887
118.04647876786471;770.0
1000.0;769.7314364571093
519.6127404373644;770.0
1000.0;409.05430208782514
742.7354022298509;50.0
353.38759308505854;50.0
406.1739110721565;770.0
1000.0;135.1045425143865
777.0383098686046;50.0
50.0;353.06682911172953
50.0;268.6588525171912
700.680513467487;770.0
1000.0;387.7462110942068
300.4340948150567;50.0
1000.0;247.26021418471328
648.1128110107406;770.0
1000.0;154.23670510291427
921.1825685185657;770.0
625.4564557665868;770.0
203.28302478215673;770.0
50.0;595.4214471968913
50.0;126.18646116807012
789.714969938625;770.0
1000.0;385.03520876247387
358.2289822585146;770.0
1000.0;695.7047426860605
74.55271646190081;50.0
50.0;235.83762280256067
1000.0;303.3795502420659
738.4737480701583;50.0
540.3782754465958;770.0
733.149533800258;50.0
50.0;127.3680148111168
50.0;489.24636663217274
50.0;162.67443160526284
50.0;331.01658403191044
50.0;479.4364192536063
1000.0;740.1630290089876
686.7205702908914;50.0
50.0;531.8117428404886
721.0397791647707;50.0
623.39154003821;50.0
913.1042435037482;770.0
50.0;110.35815696040169
512.8155476818647;770.0
853.2666534388292;50.0
347.47669111707773;50.0
881.2650816381101;50.0
763.7949227669484;50.0
50.0;150.93744634944312
1000.0;227.4839458697867
50.0;653.9434905365295
741.3177134180362;50.0
1000.0;659.1595958174006
933.6274537630391;770.0
50.0;522.7011002771112
1000.0;324.5051794394276
1000.0;431.03098944938773
1000.0;442.4687667941931
1000.0;101.93182142350953
983.1183809543338;770.0
1000.0;754.9885635201308
50.0;353.3575406228814
669.0103082998301;770.0
1000.0;369.1744156547519
274.29059977978477;50.0
185.90559021308957;50.0
1000.0;370.61422117074414
50.0;528.3322634860749
599.621112479519;770.0
558.8553765685085;770.0
812.2896600809391;50.0
50.0;237.650503930158
50.0;341.29039570316735
1000.0;395.96064353799187
50.0;587.0344736781962
147.65230115756466;50.0
1000.0;566.2761177232403
352.6514618860595;50.0
50.0;538.2564251928984
50.0;493.8249032576735
418.50403277029443;770.0
213.14304154112867;770.0
651.4747485687913;50.0
1000.0;576.5316613335241
1000.0;376.185829889491
995.8944034939657;50.0
1000.0;165.12706050537236
50.0;251.96509999547536
677.8462433803151;50.0
192.47889589020298;770.0
471.42203184366304;770.0
462.0845614448857;770.0
1000.0;346.57693683530624
93.32002276614497;770.0
305.0095147534864;770.0
1000.0;623.9179793371809
1000.0;418.3045305189263
50.0;693.2380610456897
50.0;573.4593030154948
1000.0;581.7610330317832
352.5079768397331;50.0
347.7060157377746;50.0
1000.0;56.699613983021464
149.61046316555587;770.0
1000.0;569.91230493918
799.464272484317;50.0
1000.0;355.5469596939903
67.23307316344007;770.0
50.0;380.93444477449265
1000.0;53.11661825164431
1000.0;278.3916499629005
556.6407457079836;50.0
50.0;441.3000298806833
50.0;603.4879789696386
53.59092182316555;50.0
247.50604892814545;50.0
1000.0;390.6670576656525
280.92300610690666;770.0
1000.0;80.83990886451903
195.37685453408338;50.0
669.2551001372632;50.0
366.7455010202491;770.0
587.766072952469;50.0
463.8461557487997;50.0
1000.0;611.5949871107983
1000.0;319.58725871331376
811.4488306065693;770.0
414.2117695166787;770.0
1000.0;474.2706508241729
131.57530062973558;50.0
299.4774712108178;50.0
654.0462162418067;770.0
725.5845828288259;50.0
1000.0;666.7534745829718
129.44923423499358;770.0
546.8564638673099;770.0
1000.0;561.0101152799616
50.0;317.4231933098674
258.9027073792315;50.0
387.7562133571826;50.0
289.9123672341913;770.0
1000.0;201.35763826163398
50.0;623.1672248569058
363.77340653616864;770.0
290.3579707337261;770.0
50.0;609.8638442296351
829.1045063915342;770.0
681.9244782175339;770.0
136.82206594574552;50.0
1000.0;409.49431659479245
512.7082693566647;770.0
1000.0;700.9335490465472
1000.0;692.027958400214
970.5747453060839;50.0
1000.0;610.1127018137026
908.9830485693523;50.0
1000.0;143.5696981046192
786.8008877962114;770.0
564.3681057716835;770.0
330.57582686724476;770.0
50.0;214.6091287335517
503.5496958347437;770.0
155.73122195294502;770.0
524.693382668783;770.0
496.5855024313583;50.0
50.0;436.4953832685779
466.32265259268473;770.0
1000.0;399.68368480148973
50.0;571.3091833309904
886.0844369466575;770.0
50.0;483.091516734096
50.0;205.98436807106935
254.34112981960362;50.0
972.3702430555006;770.0
1000.0;687.6984005702855
246.81541085176576;770.0
701.4876480402436;50.0
50.0;187.39048383111947
1000.0;537.2164824191153
1000.0;155.36664474483956
1000.0;456.0517046594875
50.0;396.9962939370218
420.562491465446;770.0
168.09506270811926;50.0
1000.0;411.63060390230237
119.74884967758854;50.0
140.69064466133548;50.0
50.0;549.5449967106802
224.68245071844208;50.0
50.0;132.30633052502378
118.46536226184041;50.0
50.0;333.8145421780493
930.7611704796058;50.0
1000.0;357.8126411592439
62.472189185481135;770.0
1000.0;91.73458367082617
735.254169004949;50.0
991.3809274293938;50.0
50.0;84.91652822460298
556.6348816295767;50.0
647.1823042951688;770.0
123.05226133594562;770.0
50.0;719.4773101903249
1000.0;91.18619277108368
50.0;588.7103689931656
50.0;563.6354607370066
1000.0;688.472877133409
889.5565910683877;50.0
50.0;363.62504376898215
1000.0;240.46121471681738
1000.0;669.7182731365546
247.40473033561446;770.0
791.2675211015429;770.0
872.2185176037407;50.0
316.51435786634323;50.0
769.1730756586094;50.0
50.0;108.21797605398254
798.0608551097492;770.0
1000.0;431.52283550166845
927.4311508875668;770.0
1000.0;762.7197622798267
698.3942056882356;770.0
1000.0;214.0917885746915
1000.0;261.9613154946401
609.8326966969427;50.0
899.0249337583246;50.0
50.0;762.6302622057074
614.8119337298905;770.0
1000.0;585.5085893221597
816.8620923989638;770.0
50.0;143.90511029932458
840.3283897804025;770.0
50.0;363.8858609505812
730.8140645403735;770.0
1000.0;453.9608390990718
944.8944551200527;50.0
486.4753334456324;50.0
50.0;114.04393288842832
1000.0;568.0938577801974
50.0;455.31770984760374
50.0;97.5912056135905
640.8764403611544;770.0
329.6662238254782;770.0
906.8097315873717;770.0
1000.0;642.1799403064605
638.6143602992522;50.0
1000.0;88.95885224683421
1000.0;588.211035517351
124.33502116005327;770.0
923.4021594833391;770.0
576.7776740164484;50.0
50.0;139.10658592812783
1000.0;58.69731162693208
1000.0;179.50233416209178
1000.0;482.55405403284
959.6251299408497;50.0
156.71690851720388;50.0
1000.0;251.50738417319587
1000.0;105.16285413949288
779.1171591884985;770.0
50.0;345.3927665350891
801.1532891589521;50.0
947.3178275248672;770.0
1000.0;243.3222352346037
531.7007841126957;770.0
549.0770794572325;50.0
873.785377634558;770.0
598.0179340176732;770.0
50.0;461.9306873250602
50.0;521.3364698598446
857.45662439938;50.0
1000.0;569.7997589021555
820.5008883916886;50.0
351.25900094719566;50.0
850.0027240175788;770.0
50.0;448.42842350147026
133.64904952976588;770.0
1000.0;474.8429929503898
482.547577214598;770.0
746.780262392433;770.0
1000.0;380.14943604624153
812.0923275832356;770.0
50.0;653.0465422378443
50.0;633.5628505801149
699.57638535777;770.0
583.6391517631538;770.0
1000.0;745.1423044628064
577.5222855274541;770.0
862.2602564825056;770.0
730.5061044813025;50.0
256.6456953242964;50.0
728.3416276546807;50.0
446.7656545485762;50.0
425.05882261503007;50.0
1000.0;354.29902527962616
152.30470537572745;770.0
570.8391335266112;770.0
50.0;186.1676145916123
930.0921201885234;50.0
840.4967095011676;770.0
50.0;445.1544173709739
50.0;124.62123380764545
627.8065981590203;50.0
432.67480244203716;50.0
1000.0;151.7139082524255
1000.0;556.8611110583871
1000.0;91.68696707561402
50.0;617.3306077016337
1000.0;421.1040239092004
1000.0;594.6159336259318
1000.0;634.8412573201858
147.66635860959096;50.0
1000.0;93.3275846319853
1000.0;231.19673505613684
50.0;680.9329850679119
50.0;193.66207550884957
50.0;322.8163227358393
727.5784281310875;50.0
50.0;409.5354301755789
669.4667073415465;770.0
50.0;434.6186907469816
50.0;671.3082105507045
206.614265557081;50.0
749.6305192724153;50.0
1000.0;306.47022051198167
77.64626632660591;50.0
1000.0;470.9472849099358
943.6108899735729;770.0
1000.0;741.272144024936
50.0;664.6368897929419
50.0;767.6603407952459
749.0893422372214;770.0
50.0;440.09736589773735
461.24228760478894;50.0
1000.0;547.015086977366
382.7515765785977;770.0
545.9712862378844;770.0
1000.0;695.1362586429626
605.6218636167375;770.0
432.2149151831222;770.0
1000.0;152.6045093718694
624.9704591321132;770.0
50.0;86.78770517424019
1000.0;297.03202029621934
50.0;219.93496376997606
1000.0;469.2621348199363
399.0217303178901;50.0
104.99840641602327;770.0
949.4479450159438;50.0
973.0111980090298;50.0
1000.0;470.8434159502541
91.35033782436699;770.0
121.08894759067837;770.0
215.363390365875;50.0
910.7084328229407;770.0
382.7591459812007;50.0
1000.0;476.3339235564567
1000.0;121.94620098267661
1000.0;367.75066375078615
50.0;535.3651832141235
753.0390071068227;770.0
50.0;410.8406339053758
432.96991820863997;50.0
219.70352824984184;50.0
50.0;143.82619347661773
1000.0;386.9968037601115
574.7829229816772;50.0
50.0;522.8227468408227
50.0;217.0623628401351
1000.0;590.4581843560435
1000.0;765.9140517830901
795.7671262729888;770.0
399.05090242271086;50.0
583.5251185890647;770.0
722.4434340583207;50.0
1000.0;578.2851570058706
1000.0;690.8786390410718
1000.0;671.8136814266151
50.0;681.802862065271
50.0;185.96876951827912
712.1650231894556;50.0
50.0;131.83361336780044
50.0;390.2834175924745
1000.0;445.7189263490055
1000.0;716.3731956218941
50.0;312.43066153173623
50.0;138.20508362773847
264.5149275449361;50.0
422.19714773379616;50.0
124.2170224572923;770.0
50.0;50.5554019014484
1000.0;273.8880112567206
324.1838124527892;770.0
1000.0;114.69386129875063
852.7996000340079;50.0
1000.0;637.7604639915878
941.1994149431405;770.0
50.0;456.1744630353804
674.8647129207291;50.0
50.0;73.92238809868627
698.4714515696509;50.0
50.0;578.9796067711541
649.5148005803794;770.0
412.7797133716305;770.0
1000.0;664.3937278308961
50.0;202.40050729965694
50.0;71.20140473241531
893.344798490197;50.0
101.1048622135372;50.0
937.1485501598492;770.0
50.0;342.1116574680808
50.0;340.31485718742056
410.42208378766696;50.0
340.0231211026455;50.0
934.5837942454839;50.0
50.0;739.2495492283739
341.4589285386414;50.0
1000.0;695.7775403132565
190.9622020349798;770.0
141.96102973249862;50.0
50.0;450.80854146416146
516.2786913630633;770.0
203.87033107619217;770.0
1000.0;330.82613557318206
426.8558517365073;50.0
953.7092451356218;770.0
456.48851191212776;50.0
1000.0;144.47919337221697
350.0825633863152;50.0
719.7312885354191;770.0
50.0;52.182697463019245
770.5469808840681;50.0
546.8641242654949;50.0
749.6318049174524;770.0
50.0;101.08504789023536
833.8716909422268;50.0
691.9744210851732;770.0
1000.0;186.15015145153038
1000.0;394.3187247133393
1000.0;65.00355224666508
1000.0;669.4428939067586
596.1878903658571;770.0
835.4373146871732;770.0
1000.0;542.6013645976127
1000.0;289.31551315603747
717.8385088596215;50.0
1000.0;279.95631604237843
50.0;385.67556496819424
297.4104694455026;770.0
347.1224993154194;50.0
50.0;156.41454024707005
1000.0;114.17061730740647
50.0;709.1622448407448
816.596173350179;770.0
1000.0;344.0005533136012
50.0;491.6384335926814
853.6249674221806;770.0
481.70017909672333;770.0
1000.0;532.6250392621487
297.7435804489551;770.0
109.22263776830783;770.0
1000.0;655.6857741600725
1000.0;578.9064392621087
1000.0;63.901012105769524
529.1855821408594;50.0
689.1544536473262;50.0
966.6886949626751;50.0
50.0;92.07669681403777
1000.0;229.228088410781
50.0;212.6201253223196
50.0;280.3596316548658
774.8116066232666;50.0
1000.0;205.94448278305867
50.0;752.533680253687
426.5425657175061;50.0
268.4517392772847;770.0
1000.0;599.7750099137276
50.0;273.32702010999344
1000.0;226.64895249360498
1000.0;343.93131546745394
577.0351639017343;770.0
50.0;245.40150583124867
966.8484904088635;770.0
1000.0;623.2104929457822
953.6370893674999;50.0
50.0;257.76644521649814
440.1595792161218;770.0
804.0400894393507;50.0
1000.0;411.90239723257633
187.487531108563;770.0
1000.0;681.2963308432708
843.2177356588644;770.0
1000.0;704.2690968325156
415.13191224184516;770.0
322.4709805791339;50.0
224.0304412656091;770.0
50.0;111.56609565584019
1000.0;314.412233800635
370.74199853926234;770.0
50.0;189.3920519700432
1000.0;396.3405181081433
1000.0;154.01579916109495
50.0;77.97223671761091
892.1472131640548;770.0
187.24733826056877;770.0
922.2133699163063;770.0
1000.0;221.24674126797234
50.0;612.6635222440862
863.4434042219639;770.0
50.0;75.49237393095925
50.0;373.8790815015931
50.0;643.0029482827376
192.419703373821;50.0
743.9516972527135;50.0
606.0290496518281;770.0
666.9240466625076;770.0
1000.0;606.3823191864118
958.6601419157234;50.0
50.0;632.1957377937773
1000.0;708.1124479345125
1000.0;723.691733650067
1000.0;592.7733145985255
862.5220501754259;50.0
50.0;118.97395690762832
793.642295400534;770.0
116.81086150704729;770.0
50.0;441.8259921910315
1000.0;506.41010361647864
50.0;597.8101660248669
50.0;351.64770770892096
50.0;229.71118582705648
521.0892767846551;770.0
239.77277407231225;50.0
50.0;144.43919930055452
337.87228011588917;50.0
1000.0;381.4268054553655
50.0;155.71588778185924
50.0;299.74190762132594
767.2894871478178;770.0
797.4609929401036;770.0
955.0372529175547;50.0
501.6095981563724;770.0
505.2967495039874;50.0
50.0;475.4209686392072
1000.0;680.1839042596613
50.0;97.11360703737046
50.0;724.738135257637
448.0361934411275;50.0
352.5722910751084;770.0
1000.0;416.1376462888948
50.0;432.47028896245945
975.9308726926313;770.0
1000.0;322.1701088099355
1000.0;570.5146383492329
127.97377052174014;770.0
1000.0;215.50966735256333
416.3520083418994;50.0
1000.0;537.0543844272948
861.372422323263;50.0
50.0;425.4461759506526
320.9021107606834;770.0
405.49679548715335;50.0
1000.0;60.45522905634116
664.2287905223183;770.0
606.7461113700682;770.0
538.5879856626138;50.0
1000.0;151.31767045245272
808.8345379813129;770.0
50.0;311.02794434321703
924.3665498706682;770.0
806.2588778689125;50.0
138.09934693886674;50.0
50.0;569.860706882129
1000.0;225.35007218296585
1000.0;614.2867698631363
50.0;554.0976135338874
50.0;743.3713228217848
50.0;413.3182950320542
1000.0;479.12738932875055
656.7467158939204;770.0
50.0;642.0135659555273
653.8557468015676;50.0
1000.0;451.4935673122782
1000.0;765.9105314082445
983.897859347441;770.0
474.47650956124755;50.0
181.42764881286777;770.0
1000.0;123.55521847415167
1000.0;674.4222720902139
50.0;103.21778697688018
50.0;281.34859111699376
1000.0;120.9977141607087
50.0;210.02706598996878
1000.0;229.41678407144505
50.0;657.2857561421472
129.48200651730173;50.0
1000.0;524.7408603148697
50.0;703.7477385274591
839.165633157712;770.0
50.0;126.51184237991674
50.0;120.05779857713614
58.902867591481936;770.0
50.0;262.78491505912905
556.9519171144045;50.0
1000.0;133.93664846126381
390.49171859547533;50.0
238.7218804169559;770.0
1000.0;647.7673700481392
50.0;428.7406617892351
50.0;753.729455554491
50.0;421.1189991348326
754.8261068238392;770.0
862.5776076942543;50.0
296.83358872497956;770.0
874.1630694247199;50.0
50.0;500.6697107767325
214.91851120685388;770.0
372.3160147580667;770.0
1000.0;193.33130091213974
1000.0;687.8187503603417
523.2204887185253;50.0
770.5870962979583;770.0
416.605125243826;50.0
298.4851802837501;770.0
1000.0;475.78976723013614
50.0;201.5579886943719
50.0;50.744734430310245
1000.0;729.9662797457377
1000.0;597.9286966601668
276.58601814549456;50.0
50.0;247.464211005568
1000.0;301.5546422418781
1000.0;654.5254835567305
1000.0;523.4225667185729
992.564844373093;770.0
388.7180333717887;770.0
820.0532965315496;50.0
735.2126674771844;770.0
757.177912747688;770.0
761.8810315436738;50.0
521.6671550425349;770.0
430.7964749593698;770.0
50.0;357.73324268014795
830.5551532969117;50.0
285.11051421757185;50.0
186.8468137398527;50.0
107.00501127155565;50.0
1000.0;450.5578297785122
864.3588533260971;50.0
338.08052132398484;50.0
50.0;325.3700595406201
50.0;566.5987725048225
1000.0;501.98211776406316
983.7336053740652;50.0
1000.0;640.3197322842799
50.0;689.5071042438638
50.0;270.1279073732543
1000.0;603.6861460147533
599.63138886481;770.0
714.3843559172625;770.0
984.2628213895603;50.0
549.0071330711842;770.0
50.0;621.3086113688657
50.0;322.3699728032875
50.0;705.4656581638937
328.5561895313828;770.0
198.7237979551624;770.0
50.0;435.3284585277609
990.4396840483037;770.0
328.4968863206257;50.0
1000.0;352.9676766430897
226.7890198945969;770.0
243.02652725382066;50.0
676.5685395588964;50.0
254.87300100893995;770.0
252.70938895801336;770.0
770.8303474300184;50.0
846.9205459661197;770.0
356.81515696860055;50.0
67.30588361835554;770.0
994.2882584475337;50.0
1000.0;585.5836286921145
258.2296154026602;50.0
812.8482750480752;50.0
1000.0;278.7767738245609
423.0314071264487;50.0
50.0;264.4951723460456
1000.0;490.27201651686954
50.0;373.9921234305962
597.4226965609843;50.0
784.5904686987573;770.0
1000.0;227.47657657624293
1000.0;629.6536009578318
536.109724635459;770.0
1000.0;209.24881656552947
78.4482185509699;770.0
50.0;656.9878710749742
592.8189975766992;50.0
50.0;765.2370672002444
818.0678325663919;770.0
588.8680752085173;770.0
1000.0;375.5090930496232
1000.0;672.4109369983051
1000.0;391.35371281574504
50.0;291.150549210289
50.0;97.30295022304254
500.92269050134024;50.0
605.5589741481803;50.0
50.0;339.057566724493
591.6270529564073;770.0
50.0;675.4593705292275
1000.0;388.0430721313576
50.0;148.6828711195813
50.0;246.99381091888992
991.0618025719828;50.0
1000.0;521.7562819861992
297.36055700561394;50.0
353.14510981174675;50.0
449.49914769142407;50.0
1000.0;386.4002249108621
596.0811513330367;50.0
1000.0;512.8139879290401
1000.0;429.1303639807385
1000.0;717.0440331478311
1000.0;326.0029047085868
588.1348920682685;50.0
1000.0;601.818751239094
1000.0;336.2062555629369
539.3794366760592;50.0
660.9482715455514;770.0
50.0;494.54258056390245
927.8863281719606;50.0
1000.0;550.2888302053808
338.25639870404063;770.0
50.0;222.31796413274742
1000.0;197.76484251880464
1000.0;681.3284627784341
976.3408103219339;770.0
155.2261954707829;50.0
50.0;452.39505484869636
592.9669177748622;770.0
202.03401291113752;770.0
338.7328831824005;770.0
1000.0;444.7271498691938
67.00502520063836;50.0
50.0;586.5090429284271
50.0;621.8492211773589
1000.0;155.79820811346917
966.1969523556446;50.0
614.7746868798135;770.0
50.0;528.1033234805438
723.7155699621673;770.0
859.1376960789989;770.0
50.0;102.12030914904872
1000.0;137.18878611214086
1000.0;298.6679524345034
1000.0;542.7758911726628
518.3486896571545;770.0
109.24929392672749;770.0
870.4252415488899;50.0
578.177408553259;770.0
1000.0;660.6513219052463
525.865508230555;50.0
1000.0;161.44918369518945
50.0;395.1850848653362
50.0;230.46093770244542
341.5620483331329;50.0
856.2918528386616;770.0
1000.0;157.91254880208248
998.5196518192049;770.0
461.2284908008488;50.0
281.25020008260657;50.0
813.8858039617188;50.0
50.0;418.07757612788686
349.95633395275166;770.0
1000.0;209.47373111290858
909.7394092192659;50.0
391.07115175583056;770.0
702.8804702287845;770.0
315.5039965284257;50.0
1000.0;658.3525622627856
489.16096564186665;770.0
50.0;260.39294835644125
50.0;578.7729097220796
1000.0;579.4206387615005
1000.0;153.282984881531
1000.0;401.371347319197
1000.0;623.1047992587932
1000.0;548.9719077092309
221.37577395155245;50.0
924.8858545052741;50.0
432.7892881289408;50.0
277.3415339784592;50.0
50.0;675.3963386735619
50.0;270.36419308768575
1000.0;106.53643084363048
50.0;459.65821120020985
50.0;526.8457673939317
653.0951759742203;50.0
50.0;178.90018246227626
1000.0;362.74051346615204
1000.0;632.845947491603
50.0;595.9036905163276
538.5396012640188;770.0
418.6332270001624;50.0
1000.0;637.5066734988816
196.3260081236953;770.0
1000.0;346.5755465005714
955.2750885455333;770.0
418.61420742712477;770.0
226.64613116246926;770.0
1000.0;234.60915082526185
717.4704502769515;770.0
735.610980261784;770.0
1000.0;742.4953018726617
50.0;494.84554301418757
50.0;562.7520356543184
245.09243756063935;770.0
50.0;163.0509868273288
316.9549239670975;50.0
797.881346589991;770.0
540.8990881203244;770.0
50.0;768.8296900227937
1000.0;507.05974855735144
50.0;117.85662271089079
50.0;626.0849638378996
922.917101830052;770.0
1000.0;653.9593750852085
50.0;141.63854873718395
1000.0;209.858576558349
1000.0;327.69590212021114
337.86990665044675;770.0
846.5209690418649;50.0
168.34976489770733;50.0
941.7246783103146;50.0
605.4524142122425;770.0
1000.0;68.69210244109895
349.8132987528265;50.0
242.45806441280652;770.0
50.0;613.7818108094145
641.7442765796792;50.0
1000.0;343.4904905857315
943.8303371281276;770.0
1000.0;239.8671924923709
50.0;321.8239236541666
482.62608193732945;50.0
50.0;192.08812749714005
50.0;247.4927194483738
50.0;707.9833779869606
584.4257546274472;50.0
50.0;89.23630510563953
687.1692542417783;770.0
323.4609030025496;50.0
50.0;263.8708714733405
1000.0;267.6614473610525
50.0;556.5630320881953
1000.0;532.6488999442702
669.7565040348767;770.0
50.0;410.224435398125
1000.0;736.3656486962037
50.0;552.1546955653439
50.0;611.9080568582074
1000.0;90.7228805797868
263.81396298039533;770.0
185.3177486892806;50.0
805.6175130897556;50.0
313.0234467974959;50.0
1000.0;364.36741223657856
559.9305317286858;50.0
1000.0;582.4303943092644
1000.0;478.6414070970018
351.8651122205042;770.0
1000.0;289.4643577874921
1000.0;687.7889297325914
50.0;213.28390556110594
50.0;281.99144385769443
770.5167821461828;770.0
50.0;409.26195321997045
1000.0;115.92246607653007
50.0;69.27924809487817
200.18616961281361;50.0
1000.0;345.4338008471627
50.0;767.2660875440002
221.47584643893893;50.0
686.8517725574064;770.0
166.96116431840773;770.0
50.0;623.5635307527498
1000.0;709.6424949206361
50.0;718.3968333902002
50.0;255.6761404401385
864.821144517998;770.0
50.0;324.16387397267835
1000.0;234.01017780428336
680.4613494988052;50.0
220.32639623371264;50.0
181.0080818818239;50.0
50.0;648.2281624292813
1000.0;158.2139006530558
1000.0;259.6850629463017
353.2754531071281;50.0
50.0;682.4900337652995
50.0;145.06777185057268
601.9312004946257;770.0
1000.0;253.90358035661964
1000.0;532.2189061105364
1000.0;284.1760948408588
137.23415873224218;770.0
160.31788643148326;770.0
55.22264325907201;50.0
358.8557058507592;770.0
691.9211269623067;50.0
1000.0;90.94129518609552
826.5614730265592;50.0
1000.0;324.62083342353014
951.6073415316527;770.0
1000.0;130.29696481526895
1000.0;295.4627245552168
50.0;118.04739539068042
50.0;425.27154662694454
273.4683852891317;50.0
50.0;204.19152795817365
1000.0;597.3471290986447
635.4209950002289;50.0
50.0;538.5710311735693
235.6611671126543;50.0
293.22469547566965;50.0
1000.0;110.91573534538949
306.0897246572762;770.0
675.4782687341572;50.0
1000.0;95.98473623838088
1000.0;692.0034423998363
822.2679459090524;770.0
1000.0;391.25406432189027
831.9580772818995;770.0
50.0;121.5423623287774
164.59501312506913;770.0
50.0;337.4449454226601
749.257270265808;50.0
1000.0;382.121538751418
1000.0;175.32919512308604
50.0;744.9190381641076
