x;y
721.6246273615146;50.0
331.7625303024729;50.0
709.514173478423;50.0
130.69119004608447;770.0
50.0;113.21829325379093
50.0;220.54709231436033
1000.0;214.92971937621195
903.2081320459529;770.0
1000.0;73.96848373698897
1000.0;126.70300205284327
1000.0;538.5001448468759
50.0;644.7592262698785
478.23210657412807;50.0
298.9226286134142;770.0
1000.0;528.9798856893559
991.4422255297211;770.0
902.0847426407788;50.0
50.0;625.777546230104
1000.0;398.8605806564552
50.0;575.065450485072
1000.0;698.0406400229377
307.72565279842877;770.0
446.99698741923567;50.0
1000.0;196.7112127397111
50.0;229.0749316129269
474.0953557722295;770.0
121.75294952620173;50.0
50.0;702.6819898894479
912.6057139007295;770.0
384.2410595822783;50.0
1000.0;400.58562411760425
721.8463627919233;770.0
106.2304937100287;50.0
392.6542915022032;770.0
50.0;219.10749520503052
1000.0;598.9607246128515
1000.0;572.384951179896
1000.0;362.31429177421995
732.7004514517299;50.0
1000.0;314.72414115149047
1000.0;83.32871021548861
108.18858854811161;770.0
50.0;168.83920606711104
50.0;682.278996580069
831.1882617335149;50.0
1000.0;296.1836167672235
50.0;583.4746633399101
700.2567831333322;50.0
1000.0;568.2290770368052
884.2444492507223;770.0
50.0;128.77432701650915
50.0;219.49423329977557
1000.0;70.82962982957426
276.73221178941606;50.0
1000.0;598.8070116263599
838.0688800763123;770.0
50.0;430.01912999372774
50.0;700.9014075714522
372.2156702197529;770.0
809.4429452116301;50.0
542.3226983405094;50.0
895.7727397820628;770.0
50.0;415.1038214612553
50.0;148.07714882135485
316.0308279285656;50.0
1000.0;413.8199852647422
1000.0;693.2360640323966
1000.0;676.4700499035575
904.8998761810539;50.0
50.0;334.5818602209094
50.0;177.72849085794843
50.0;351.56564148538354
50.0;686.8687013576094
188.4858338725264;50.0
996.5926893100725;770.0
1000.0;319.83031190054214
93.08589328377138;770.0
974.7994872166156;770.0
1000.0;188.31439025465193
289.3695263932652;770.0
1000.0;530.5387482100107
1000.0;427.33186512051475
1000.0;661.170287732949
955.856247973511;50.0
483.1062070951287;770.0
50.0;213.142943063699
50.0;489.15181195546637
1000.0;515.2029088610611
1000.0;441.2901194941238
837.2304547345366;50.0
244.53760103729113;50.0
745.6025069273751;770.0
50.0;620.0353925653798
50.0;140.85160363947256
1000.0;609.7946115545175
1000.0;60.15545184355204
1000.0;333.39317165342663
50.0;729.3669919639539
838.5475612840474;770.0
50.0;366.2850670148302
1000.0;107.80378949041682
1000.0;544.6628432820945
50.0;496.34072835601734
545.7268563790578;770.0
1000.0;739.3444613808557
325.23664273851244;770.0
247.9762454605597;50.0
553.0419574985679;770.0
1000.0;750.6317738190593
50.0;432.8202599372979
1000.0;95.12588894210994
1000.0;313.23258033211545
50.0;648.308360998216
50.0;56.775446516563825
50.0;496.3002828393032
97.83266522070895;770.0
842.7722236550997;770.0
206.1795606725071;50.0
440.08372104221894;770.0
50.0;468.74334102082065
1000.0;125.96819993598793
1000.0;110.77631994596555
1000.0;420.40535696708105
50.0;582.9690300992754
50.0;467.60389697177084
50.0;398.0139851743033
1000.0;216.62423940039037
668.5457638809595;770.0
815.7374601646922;50.0
50.0;630.8985660503002
1000.0;115.75386893407851
327.7778854355273;50.0
891.3924634526277;770.0
1000.0;257.6631631706598
50.0;469.3238130504336
297.36666850727045;770.0
1000.0;115.95737015774874
50.0;249.96111405725748
861.6721403105911;50.0
50.0;698.2776415292519
532.7947760808697;50.0
50.0;428.01689950186625
50.0;404.79607589494526
302.5366316876857;770.0
1000.0;127.61998523907971
1000.0;416.7075049362171
50.0;719.5423275902361
1000.0;121.80632554606578
947.6026285475799;770.0
1000.0;276.55422051449244
1000.0;483.0400171809721
53.54673183598853;770.0
639.7591918789296;50.0
1000.0;699.1941925565617
388.406018967099;770.0
1000.0;186.0952846582495
1000.0;349.7104396581802
416.0951113034356;770.0
50.0;505.56584252749064
198.1626380143064;50.0
659.8550462658983;770.0
241.48312790950155;50.0
1000.0;546.5075661231244
95.10538314817774;770.0
140.540513120649;770.0
1000.0;634.1895259019792
214.41802591019305;50.0
348.9043875024534;770.0
577.87236120804;50.0
344.7400019583662;770.0
824.5192505470909;770.0
50.0;747.4949996248453
852.5576821887671;50.0
50.0;281.19774968373804
50.0;414.2367306512617
1000.0;490.5356205582451
791.1498498570044;770.0
745.5634762381594;50.0
399.2667586312422;50.0
616.2703833034755;50.0
50.0;256.7760702772629
1000.0;284.59626801140587
1000.0;586.8011097956153
1000.0;504.8261015214054
646.6037189049615;770.0
286.4936806657877;770.0
50.0;523.4318059959535
1000.0;103.83286474837537
50.0;523.8615654450548
1000.0;463.01975330311615
50.0;102.29717039687006
50.0;292.49637618324164
185.1297053903078;50.0
50.0;476.4844407654131
50.0;668.6308206532927
829.6750480582566;50.0
280.65156192845194;770.0
640.8618017851202;50.0
50.0;749.3766024481424
453.5305575479017;50.0
306.71522806551127;50.0
50.0;342.49043575367546
989.080340056298;50.0
1000.0;521.1864212734047
50.0;267.7227147209367
202.73625709285625;770.0
686.9651530118504;770.0
836.3771203857209;50.0
50.0;735.3127294704474
1000.0;458.1006851110116
1000.0;179.98415280951065
1000.0;439.5580349668966
919.1381209330756;50.0
312.2565529341214;770.0
690.2481842485018;770.0
1000.0;727.0621200954605
833.936930450035;770.0
586.5296752793238;770.0
749.6438798347363;50.0
50.0;448.7147318704786
431.91552209618214;770.0
271.9241800678333;770.0
343.3073279044862;770.0
807.7640209080748;770.0
205.5295748991585;770.0
50.0;51.59646927662082
212.77080107566297;50.0
1000.0;206.68269236384754
485.2261683361774;50.0
1000.0;89.59865743796314
1000.0;150.56411344970826
871.6417500208952;770.0
709.4454005087289;50.0
340.9378326979419;770.0
786.0673391362545;770.0
50.0;499.76434228566114
306.61629875749907;770.0
282.3152454160596;770.0
1000.0;700.5566920087383
1000.0;325.12031792893964
1000.0;303.45087828581575
50.0;601.2227416793694
1000.0;267.9660654763218
513.3809331994834;770.0
221.30820742731888;770.0
1000.0;421.78985386964087
50.0;455.95414177726667
617.8438186355087;50.0
50.0;365.9349109928858
460.4502790104576;50.0
666.2063405047851;770.0
86.91394485244294;770.0
1000.0;201.56319310745454
50.0;312.22020159350654
636.0581116167447;770.0
50.0;721.933986294106
50.0;762.1449739318541
1000.0;612.3610724654272
975.6788617881472;50.0
983.3559027304182;770.0
1000.0;615.981982939865
348.5440878579415;770.0
50.0;331.4935173153735
1000.0;184.2463592422678
353.01187021222836;770.0
1000.0;759.3481706267436
558.0100106349028;770.0
276.4427174001653;770.0
1000.0;631.6322945146304
1000.0;394.7242448846633
1000.0;615.5510135133705
1000.0;205.81586969390776
371.80453081959445;770.0
807.0819257252475;770.0
50.0;728.5197245892434
693.8670477203574;50.0
53.28374860849824;770.0
934.9667085002944;50.0
694.2147485213958;50.0
1000.0;655.5338633059072
50.0;105.40643130066661
50.0;737.9953439376358
537.3013225207071;770.0
50.0;98.72591517262171
1000.0;662.216389431574
50.0;533.977833857589
988.7098379099726;770.0
50.0;558.3479597050031
1000.0;712.8126667042956
474.55646974966305;770.0
537.8860623422004;50.0
289.10867205459897;770.0
763.0241867540657;50.0
1000.0;464.74515837093907
1000.0;609.1966391506239
50.0;679.1331897731311
191.03890576262145;770.0
532.8883567071507;50.0
1000.0;620.5704846416734
1000.0;197.74913648998282
50.0;754.2200138347938
787.6233684568314;770.0
50.0;143.77970134477184
147.41512899063508;50.0
50.0;662.3545772592438
50.0;239.56638061402973
690.2954461849368;770.0
50.0;266.9438692821651
50.0;96.84240122657076
50.0;594.5976420178686
1000.0;675.0423016220799
207.99406897576003;770.0
50.0;346.04387708011086
175.41765450598788;50.0
709.2845616978148;770.0
583.154015150958;50.0
50.0;164.0219222011786
132.96801709468554;50.0
323.7033931401579;770.0
97.20206631660967;770.0
1000.0;358.7900160915466
1000.0;741.3257899155182
185.39230206246077;770.0
328.77301104649615;50.0
398.3559890077979;50.0
922.6627362632682;770.0
282.9060850426711;50.0
352.0443876300166;770.0
141.30540869490432;50.0
465.06286533468506;770.0
1000.0;175.5851402569882
425.9612631521789;50.0
1000.0;124.88000207716043
1000.0;97.41140099572243
670.1620216984343;770.0
301.91145723790146;770.0
50.0;72.73348418844742
50.0;567.3939645261901
50.0;227.3732407866466
50.0;373.7906134853004
320.87760155146304;770.0
622.4128415076418;50.0
1000.0;648.602647221083
1000.0;506.96195537256415
911.0023620975898;50.0
50.0;380.02772719426514
1000.0;654.0043814654258
1000.0;317.41842052428325
393.28134084444997;50.0
50.0;683.0128248789989
122.18122018218853;770.0
50.0;482.8618567314623
455.81671042139175;770.0
891.0488250521632;770.0
847.6761363612064;770.0
1000.0;426.2356893459619
50.0;131.61364521748206
447.1022891898637;770.0
50.0;191.4905751989607
135.56177537397954;770.0
1000.0;349.72992430297444
55.21101203944905;50.0
965.389661347316;770.0
1000.0;483.26720121545605
574.4571211613938;770.0
50.0;574.3763383623125
96.7857396628924;50.0
1000.0;233.32973438195157
1000.0;446.1832578972295
347.9974159764119;770.0
1000.0;715.5488448373292
949.7927567625132;770.0
446.0787924779617;50.0
50.0;714.3981403249763
614.0784879966317;770.0
1000.0;140.31952004622735
1000.0;730.4229107617841
105.51519004898859;770.0
1000.0;483.5926843460253
50.0;163.62644601488296
849.4907506407916;770.0
1000.0;667.1651922861769
1000.0;271.5301562278731
1000.0;484.8879076154693
915.0618008749583;50.0
50.0;287.5970318462688
236.7653143492097;50.0
50.0;216.56854288796356
877.5224037143182;770.0
1000.0;395.4000145829058
1000.0;299.74274920004103
50.0;553.7681127918618
510.38317947720554;770.0
50.0;418.0306558054659
50.0;714.2935651505364
812.1792442886712;50.0
787.360463070086;50.0
711.787649068067;50.0
50.0;469.32754732457573
950.373472217513;50.0
1000.0;133.72283295642916
50.0;393.03794483276675
259.0843546845297;50.0
199.42344968067596;770.0
567.4877582839969;50.0
895.1077530405707;50.0
50.0;516.1112658297666
50.0;714.0126391060774
974.6159991274259;50.0
70.95146340865438;50.0
50.0;138.6189364897211
599.7893877173346;50.0
1000.0;618.0795397685702
401.54168416401274;50.0
837.7234564034145;770.0
259.9278431827701;50.0
50.0;721.4391241598421
1000.0;443.1120292901629
1000.0;382.8890389535348
50.0;693.07780620852
50.0;214.6002405767068
1000.0;660.0984768976836
1000.0;118.28511980079404
1000.0;148.9193447411071
50.0;407.7482974692192
50.0;263.94170490211656
390.9617809216987;50.0
155.03881117877964;50.0
212.91383123851838;770.0
529.0214793790807;770.0
50.0;151.33791828209598
1000.0;493.7417051406118
1000.0;630.0849935044681
50.0;295.1670467789346
50.0;686.8204186651623
1000.0;380.08945771422066
50.0;730.9765557308285
50.0;259.6974946066698
243.89207226697476;770.0
246.50400044961722;770.0
1000.0;329.38803234038545
1000.0;544.7785253618583
50.0;147.38820535854126
62.124649522369126;50.0
371.557079437731;770.0
50.0;142.34356524384236
977.4645053649059;50.0
208.50055358400468;770.0
71.56595472415782;50.0
50.0;632.7039360153746
1000.0;661.4153269946889
50.0;727.363804928204
601.825587317365;50.0
696.7725635123676;50.0
190.70273897888026;770.0
316.2993396935532;770.0
50.0;437.60418833894647
50.0;169.02514877346567
50.0;62.153702361451636
50.0;573.7383592481135
50.0;542.0180820405169
50.0;613.2613746415203
528.4786497986104;770.0
50.0;105.57751658102467
50.0;531.69507840787
1000.0;69.35204677751986
50.0;577.9108232575086
195.82634418285485;50.0
50.0;500.42436954658757
1000.0;565.3917483285683
943.0329762891727;770.0
562.3412858605492;770.0
1000.0;159.2484052247438
50.0;377.86467962308143
114.04116923394137;50.0
50.0;690.2309101342953
870.5071971933609;50.0
795.3935670229204;770.0
708.0709636997495;50.0
1000.0;507.49379363459775
50.0;405.1784423864673
167.43619481279623;770.0
50.0;248.610211808324
550.1365231579381;770.0
1000.0;109.87305643616494
988.2487086468543;770.0
73.85450704514157;50.0
513.5711557040407;770.0
401.9805508406855;50.0
309.06158764446184;50.0
672.8024027255696;770.0
733.5781556334422;50.0
171.99713490341298;770.0
1000.0;272.14324290189705
50.0;133.22995812951677
1000.0;768.4003320385932
898.8533916546355;50.0
322.30512739938564;50.0
865.6819446312347;50.0
50.0;107.35242469149838
633.2185401244537;770.0
702.2830165475697;50.0
1000.0;316.24381941258713
1000.0;404.8959767156788
166.80711377939468;770.0
50.0;151.94023198526568
1000.0;162.80079725917506
1000.0;307.4110698814619
874.8720771787556;770.0
880.4373213158763;770.0
878.6715491638516;50.0
618.1660351299469;50.0
371.74209046526886;770.0
408.03580805277613;770.0
517.6108379945872;50.0
296.1683708562702;770.0
50.0;518.3769869727955
319.3481714483338;770.0
1000.0;393.08958321278266
510.92887568439147;50.0
1000.0;252.94035677759467
556.5247202336996;50.0
358.29039315706694;770.0
802.0711330290557;770.0
339.3128381437094;50.0
56.81464826678996;770.0
1000.0;377.8103552785742
112.31638553695221;50.0
453.5724902762655;770.0
135.60359226903626;50.0
289.8641890271414;770.0
1000.0;356.1339089916345
645.8825145218093;770.0
1000.0;564.2882795366236
854.706067079072;50.0
1000.0;757.1478280894665
322.59801133073495;770.0
208.57143828273095;50.0
426.74894769690036;770.0
161.22595445074967;50.0
93.60180051294682;770.0
50.0;730.6961503456341
300.5515042662006;50.0
942.4830321134363;770.0
690.4655213951273;770.0
50.0;528.0404640107795
647.5084982893194;770.0
50.0;315.9573443678186
942.4714885757548;770.0
1000.0;137.42467856664592
229.12443441319422;770.0
50.0;389.4464721862293
1000.0;497.83967669675525
1000.0;430.51953557751125
678.8696220181897;50.0
50.0;338.2113589071668
50.0;69.65591966734954
609.4663038354248;50.0
50.0;338.33120550382966
1000.0;185.53707855730778
1000.0;594.2342261517721
1000.0;668.8969385455966
1000.0;471.3433873319339
427.77128094368004;50.0
685.45708988559;770.0
1000.0;686.4786850670065
113.42874337982511;770.0
524.6975983096792;770.0
999.7225060637248;50.0
1000.0;515.0559920113965
50.0;257.2724131817031
483.40867783851166;50.0
698.265163341064;770.0
627.6696655130941;770.0
1000.0;454.0525350020728
321.2008602711529;770.0
235.62247974264253;50.0
480.86592052025924;50.0
1000.0;254.4136545375295
176.9989534901445;770.0
1000.0;735.9363293737724
268.53168024962764;770.0
654.3026295230703;770.0
50.0;322.37464915283294
980.2840682859339;50.0
615.0732266251523;770.0
50.0;416.70772800432184
1000.0;588.3772123237317
532.0571409100062;50.0
50.0;86.2793537422591
1000.0;519.3590089767924
1000.0;119.76010505960696
1000.0;732.0385985984432
552.258119030537;770.0
50.0;140.41996887984016
1000.0;654.1034270456361
881.0495946771282;770.0
238.22427481040805;770.0
1000.0;591.6990718514654
1000.0;513.152935111583
946.7111424960478;50.0
899.7490673083369;770.0
50.0;645.6519053045099
504.6987989390201;50.0
818.5072169301576;770.0
1000.0;94.4205449830927
50.0;152.43755071151867
50.0;492.7949984023315
1000.0;86.22465921662823
928.8949009169227;50.0
623.1206706416258;50.0
116.97428056106516;50.0
495.10565566144476;50.0
50.0;536.577697216751
50.0;727.1716165042175
82.95873579261492;770.0
899.118034138088;50.0
1000.0;752.4292119746005
615.1169444727152;770.0
1000.0;294.9984167886707
50.0;426.03790474108706
371.1560236017988;770.0
382.2063486803037;50.0
329.46222263676896;770.0
572.5088709818459;50.0
1000.0;89.55498535853074
50.0;219.53035426322083
50.0;94.80878533614198
708.7927869574909;50.0
1000.0;761.2464220249636
50.0;340.4172501742186
445.66965962368903;770.0
50.0;321.99941698806805
266.5083688583919;770.0
50.0;135.55494984055346
50.0;602.5463340812021
57.004113488827436;770.0
50.0;720.0556454989243
1000.0;380.3458866467957
645.7344797741999;770.0
89.03243443826923;770.0
1000.0;313.6754581726483
50.0;458.6275103642302
835.4523769123934;50.0
894.4107673195981;770.0
993.6087530240976;770.0
400.1498362249131;50.0
562.981709899684;770.0
302.50409770067756;770.0
1000.0;62.114943336979636
1000.0;501.4263931179814
953.9670133879611;770.0
50.0;256.1206927723888
503.92022794347713;50.0
574.9129209443488;50.0
161.1388593605729;50.0
168.41208240694914;50.0
1000.0;748.9187127304729
1000.0;604.3730871038898
1000.0;623.1044642054901
548.755919606486;50.0
786.2363759626402;770.0
1000.0;593.393034166393
614.0692157866495;770.0
639.1219782715673;50.0
1000.0;97.81652580617211
50.0;626.9784382684179
1000.0;182.84169670197866
458.4708218433319;50.0
369.480815530214;50.0
101.47936708304397;50.0
309.6300126553124;50.0
832.9355509214698;770.0
924.9957580378589;50.0
376.647872521826;770.0
375.2315502517234;770.0
431.29241562796483;50.0
181.58856221531104;50.0
1000.0;365.4392219885435
768.5619750859762;50.0
852.7322793520119;770.0
586.1831877028897;770.0
50.0;305.042236316084
1000.0;221.91581802153303
50.0;439.7235052637387
1000.0;526.1842484507599
622.3591056131676;770.0
1000.0;310.0904666125123
806.9927414459809;770.0
686.0950736543422;50.0
708.8853840290944;770.0
429.8307105088424;770.0
1000.0;66.41283722745032
1000.0;336.35585523731004
783.1393301488812;770.0
50.0;287.2455523089533
1000.0;95.31417997723398
1000.0;170.56769253534372
1000.0;679.0601772358993
209.85648579459217;50.0
635.9552188428349;50.0
818.4240338137367;770.0
51.0199132519276;50.0
1000.0;313.6967547690491
50.0;439.1417729526628
784.6137727812617;770.0
677.2697027467168;770.0
1000.0;702.6719379439529
844.7510993048917;770.0
1000.0;57.93317354711253
523.106677295391;770.0
50.0;346.13474194525145
957.7694230467708;50.0
1000.0;616.7369406602372
1000.0;649.3428961507138
949.0826138042247;50.0
225.37657515132;50.0
50.0;132.33286658944633
1000.0;426.22280755780355
1000.0;72.90490494571573
1000.0;751.5766637271734
701.6815214038313;770.0
50.0;189.93710873710864
50.0;764.6834544335654
1000.0;504.4768727593561
1000.0;271.98983029592836
50.0;768.9587441909769
1000.0;568.8627807105041
269.5411399366076;50.0
948.2874681922333;50.0
1000.0;303.9824803154752
50.0;278.83294773775674
382.91535246907296;50.0
438.99510265106437;770.0
1000.0;512.3263124303669
374.6877130920787;50.0
50.0;392.97651480044595
50.0;714.0225361179247
319.084897378576;770.0
50.0;702.3299896354631
890.3945334734807;770.0
1000.0;284.4267956149892
50.0;136.01541527480802
53.058480065682204;770.0
358.85079317176195;50.0
890.3544666280459;770.0
50.0;165.91013303129472
766.4562120734691;50.0
1000.0;292.4704917157038
746.1667756426209;50.0
50.0;207.344541946702
644.6704792337765;770.0
892.1423905599225;770.0
334.8411076963691;50.0
50.0;117.209661136801
50.0;641.3230323350435
50.0;521.6389663393545
294.7871870304292;770.0
1000.0;72.61798048590435
50.0;176.84151171813204
471.1336925934539;50.0
1000.0;601.8197281231032
1000.0;472.86770312887813
737.393894171061;770.0
909.207821526714;50.0
1000.0;494.917313157973
50.0;364.9945472638857
50.0;496.06770067158465
50.0;53.30009456468044
121.98314457853458;50.0
858.8431404551104;770.0
1000.0;332.6197226903002
1000.0;493.45978489429115
910.1854766558312;770.0
1000.0;275.47111604181293
910.6389107212702;50.0
232.15304383200504;770.0
50.0;137.75756229928803
886.9825435061649;50.0
493.13692921620355;770.0
1000.0;239.9654692178945
992.0511969181272;770.0
50.0;248.40334792907365
1000.0;255.64175666801628
50.0;135.42116064214093
50.0;582.9035209609162
50.0;343.66190108212567
68.39657052179243;50.0
50.0;167.8267861719446
184.17855466621882;770.0
684.6288936447137;770.0
50.0;127.06016118316518
542.8288040893638;50.0
50.0;511.6272979939169
50.0;365.85640704126973
1000.0;313.68545401719666
784.1097442928144;50.0
50.0;619.6482863189598
1000.0;496.3899544655453
1000.0;103.5324809319355
328.5851214202166;770.0
1000.0;258.63984064696945
1000.0;441.40073558645105
1000.0;451.7786443108619
1000.0;447.50223633150347
88.52221135946519;50.0
1000.0;535.8784992146541
783.3064104614807;50.0
1000.0;241.77363856071327
570.2117171899927;770.0
352.399302740734;770.0
50.0;732.2825731115141
837.1980048368664;50.0
1000.0;304.5958381124721
623.6462305918469;50.0
50.0;536.5269882679213
1000.0;252.9432395261216
205.97303492701826;50.0
50.0;761.44854271157
50.0;643.4508612327145
1000.0;512.7901731109041
621.2519270518931;50.0
214.25101001550524;50.0
880.4541878114416;770.0
1000.0;351.80752839272526
109.34494710562782;770.0
1000.0;316.5344227796144
50.0;275.1633655336661
620.9509220138765;770.0
941.7785448220266;770.0
1000.0;678.8706948035841
544.3873553742002;770.0
314.87072720058455;770.0
1000.0;552.0485430378694
52.296777378265546;50.0
1000.0;505.66393351370306
742.7046460846024;770.0
653.1774400388997;770.0
1000.0;481.8801530984233
50.0;729.3478738419428
1000.0;215.78028515293548
50.0;235.26978090653813
50.0;558.1597828718236
50.0;692.8459134744152
50.0;674.0304758858412
66.33409322404883;770.0
1000.0;422.6555157917386
1000.0;760.4571683733514
50.0;297.9239177208583
985.8942024160762;770.0
1000.0;564.4388836687751
50.0;732.3184013297721
357.86967916109927;770.0
547.9319221806448;50.0
1000.0;210.62832037121038
364.6184994495269;50.0
50.0;181.11651528007067
50.0;101.54501385620925
50.0;233.9387895088744
50.0;461.4881152691879
1000.0;414.6582764141311
267.0083527243854;50.0
777.0360168651224;50.0
326.5180076892975;50.0
494.36030598296287;770.0
50.0;744.9339201648693
50.0;160.3288992134199
704.3014303726324;50.0
50.0;603.5205651148925
50.0;325.0926419471557
220.12778349161874;770.0
627.8455117043814;770.0
942.7702816243315;50.0
50.0;146.68675213432266
50.0;351.68597131575854
476.35126248350434;770.0
475.1202564273498;770.0
1000.0;481.68736250872314
1000.0;521.2073403308543
892.0672471000615;770.0
144.73818570752493;770.0
916.8736271309994;770.0
437.67762757367166;770.0
50.0;285.50863021751985
50.0;124.91299014320577
445.88657340885555;50.0
1000.0;750.4220452998904
1000.0;516.6944868860796
886.0741086762525;770.0
1000.0;57.95797985391745
1000.0;133.3228661221431
170.19600786915433;50.0
1000.0;90.84214534538039
1000.0;643.5631166579332
50.0;357.7053003543732
50.0;174.49511949354093
50.0;84.05725846580822
50.0;51.63953805966189
645.1441261825026;770.0
1000.0;735.0502189208155
580.9489091131684;50.0
1000.0;644.0928202549444
50.0;480.5537552427812
50.0;381.2551167962917
50.0;521.8127994272877
1000.0;733.8624196445137
1000.0;583.9033364836777
1000.0;278.3857570240847
50.0;110.81372308228444
988.6835362941678;50.0
718.163317774621;50.0
396.01641448216253;50.0
50.0;759.6874074808479
540.4214807506236;50.0
621.1856891857047;50.0
50.0;356.2226986096109
754.6038873785269;50.0
1000.0;487.62289450681146
491.28816818498507;50.0
50.0;697.3062430075364
50.0;419.83975100697336
1000.0;206.69163848493386
115.87289465966334;50.0
974.253872802976;50.0
267.00381890169285;50.0
50.0;622.5280542471681
701.9066785830496;770.0
50.0;519.3117979612839
804.766389354458;50.0
903.8040723736142;770.0
95.39991714087373;770.0
50.0;678.1552443486486
50.0;627.3439283966947
1000.0;652.1114419854379
279.3980852928777;770.0
363.5054051791518;50.0
949.0786146128042;770.0
1000.0;720.5939436780636
50.0;486.03864158437386
1000.0;473.13322942716223
1000.0;70.59939965294268
50.0;752.5400433958774
857.3234407480937;50.0
356.15500302776155;50.0
1000.0;466.87692360778715
1000.0;417.155333149754
50.0;648.423204883849
749.1785813600084;770.0
50.0;651.7317081796614
1000.0;670.9703874077906
1000.0;55.503636655994484
50.0;68.31389373534819
1000.0;369.560015501113
390.95786354975223;50.0
304.13739621486184;770.0
553.0980058231503;770.0
510.05475719090714;770.0
558.6860931873287;770.0
386.10159677556106;50.0
1000.0;246.30218966210003
50.0;303.186262563593
50.0;453.59157645601266
1000.0;232.7752128032741
976.825492272221;770.0
50.0;708.3825533802909
1000.0;589.1208973268918
1000.0;600.237721689011
905.6738435143407;50.0
1000.0;313.57216556433264
50.0;661.2852375890269
50.0;587.3993861354198
599.5847586654255;770.0
706.7321532596818;770.0
1000.0;462.42361544699196
222.14445434642275;50.0
1000.0;67.37900231652117
839.8499340793527;50.0
184.04841070199097;50.0
409.5823528772923;50.0
1000.0;273.3491614083235
204.6179925981486;770.0
1000.0;109.00770873330332
246.0590652741202;50.0
937.2928308912534;770.0
740.6135695384045;50.0
608.662295464666;770.0
1000.0;722.052012498361
536.3500512974008;770.0
940.5662209693569;50.0
977.3469147157734;770.0
650.0474184979537;50.0
1000.0;83.13338170485409
1000.0;591.2939977451142
50.0;603.477623541062
876.1865419691479;50.0
330.69320087894806;770.0
187.37918254356833;50.0
50.0;739.0597944004413
1000.0;215.41921502458462
931.5641497861311;50.0
637.0231784392519;50.0
332.78499819461814;50.0
391.0820367593161;50.0
599.253314492085;50.0
446.491865741513;50.0
759.3115332206295;770.0
978.9894259916731;50.0
1000.0;106.41003476662686
50.0;524.5026057854653
614.4751965361621;50.0
294.08620761511526;770.0
1000.0;59.3714859970829
361.78590274671;50.0
680.5730798784255;770.0
333.8839640327585;50.0
810.8789505995925;50.0
56.30250031966773;50.0
1000.0;454.4052564541367
273.3541086599822;50.0
648.6245961892156;50.0
1000.0;236.49560660743958
139.2600517916351;770.0
578.5109604791163;770.0
50.0;600.2157289500863
1000.0;539.5595381991488
1000.0;190.11521058625766
1000.0;64.51088742413036
829.1799681007808;770.0
867.001518549467;50.0
147.39731828738195;770.0
321.17016380154985;770.0
1000.0;281.9913840663304
487.25188802791905;50.0
102.69556534515766;770.0
705.2102715830165;770.0
50.0;288.38800271140616
1000.0;659.4162041514778
254.2159545583925;770.0
977.7345070260769;770.0
1000.0;579.3708302405576
123.6139580404534;770.0
50.0;343.69739175617576
1000.0;561.8876973723259
50.0;577.1619138931602
50.0;422.8923560324866
273.5729940479184;50.0
50.0;163.94162403920632
50.0;393.8022987350265
50.0;724.8625347333806
50.0;487.4920018391006
1000.0;683.0051138451488
50.0;730.857949483995
50.0;585.6614538926773
1000.0;133.20320886219355
299.4604830200991;50.0
50.0;572.5981174312798
50.0;723.8907356552635
1000.0;269.25705524246075
721.0595347578327;50.0
543.4030575752016;50.0
50.0;722.6361480936487
727.3642941942574;50.0
259.62562092373446;50.0
1000.0;366.6303901837599
50.0;633.7258955880405
95.90254325026902;770.0
685.7869033990522;770.0
205.77689736634966;50.0
50.0;368.43154024457175
670.0375636556793;50.0
499.7539672593353;770.0
1000.0;546.3637604041078
209.60695090997916;50.0
344.8299552218823;770.0
400.7244368402207;770.0
236.99889147417383;770.0
200.96617220537019;770.0
1000.0;587.1360822123871
1000.0;52.4407575302387
824.4977954535015;50.0
556.0191606342748;770.0
50.0;338.9201804459685
1000.0;399.79481715655805
50.0;383.19515783383
50.0;753.1172665761828
1000.0;395.48655724705526
220.3687409831555;770.0
1000.0;324.0589629924668
1000.0;140.29745673429002
234.90938779692894;770.0
401.36529594984887;770.0
50.0;528.8411438397568
1000.0;473.55907842888416
50.0;147.87951115002284
50.0;611.821385406463
50.0;587.4877323150894
908.9688954201331;50.0
50.0;82.19843060753577
50.0;626.5388228846474
50.0;247.82643353809047
539.9135033231031;50.0
978.1817635220868;770.0
50.0;583.6112621830351
409.766708891993;50.0
50.0;374.23908193445396
1000.0;660.3933022959696
50.0;527.3161779795382
1000.0;726.6470156958796
1000.0;607.1597672240315
50.0;249.85962991861643
50.0;261.7661114399529
370.5528873158517;50.0
1000.0;234.51291154835374
818.6169684893612;50.0
265.32998237959356;50.0
889.5750163582616;50.0
50.0;227.0943101995729
1000.0;102.15060203943774
204.25388503959783;770.0
691.5222388223024;50.0
50.0;501.7155808586904
50.0;125.09120492029611
1000.0;116.44391528395738
50.0;187.96299672069267
132.58286082572724;50.0
811.4830603542645;770.0
50.0;640.5078128000982
50.0;556.7129127622288
893.4829523774175;770.0
509.61151181224614;50.0
909.8640382893253;50.0
866.0574529313452;770.0
1000.0;390.52711117839607
520.3392099377517;770.0
302.1208694858067;770.0
551.1810271156344;770.0
50.0;175.99308103784313
1000.0;115.25734468955643
1000.0;705.9400190513657
257.5293883287801;50.0
1000.0;295.92188067868415
574.6467111534289;770.0
1000.0;409.08107828841133
1000.0;171.3236451887737
628.8680143215937;770.0
750.4438083031529;770.0
